time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5812988,-0.279541,-0.8666992,0.02213741,0.1005343,-0.04480916
0.023,-0.6032715,-0.3457031,-0.9731445,0.2085496,-0.1212977,-0.1152672
0.045,-0.5527344,-0.3586426,-0.6569824,-0.2291603,-0.1876336,-0.1192366
0.071,-0.5681152,-0.3481445,-0.4643555,-0.4693893,0.02862595,-0.09770992
0.092,-0.5288086,-0.3354492,-0.6203613,-0.2852672,0.2522901,-0.1406107
0.114,-0.5515137,-0.3432617,-0.8181152,0.006641221,0.3064885,-0.1822901
0.135,-0.5441895,-0.3554688,-0.9291992,0.02167939,0.2126718,-0.1594657
0.156,-0.5534668,-0.3598633,-0.9482422,-0.1122137,0.08122137,-0.1135878
0.178,-0.503418,-0.3632813,-0.8886719,-0.09312977,-0.02122137,-0.07664123
0.199,-0.5395508,-0.3747559,-0.8000488,0.03145039,-0.05671756,-0.05198473
0.221,-0.5405273,-0.3825684,-0.7702637,0.02366412,-0.0778626,-0.0261832
0.242,-0.5603027,-0.3674316,-0.7868652,-0.008320611,-0.08916031,-0.007328244
0.263,-0.5541992,-0.3701172,-0.786377,0.0248855,-0.09732824,-0.01946565
0.285,-0.5803223,-0.3225098,-0.795166,-0.002137405,-0.06564885,-0.01290076
0.306,-0.6916504,-0.1257324,-0.8496094,0.07748092,-0.01129771,-0.05152672
0.328,-1.037842,0.4311523,-1.079102,0.2987023,0.09458015,-0.2737405
0.349,-1.157471,0.831543,-1.489014,0.2070229,-0.02648855,-0.7752672
0.37,-1.420654,0.6589355,-1.702881,-0.2919084,-0.239084,-1.208397
0.392,-1.694824,0.4990234,-2.0,-0.1867939,-0.4692367,-1.485878
0.413,-1.387695,0.5168457,-2.0,-0.01992366,-1.112672,-1.75145
0.434,-1.023193,0.2524414,-2.0,-0.6248855,-2.072214,-1.87542
0.456,-0.6669922,-0.1166992,-2.0,-1.26687,-2.501374,-1.981069
0.477,-0.02001953,-0.6098633,-2.0,-1.760992,-2.501374,-2.027176
0.498,0.3596191,-0.9245605,-1.621582,-1.475114,-2.501374,-1.939237
0.52,0.5632324,-1.058594,-0.939209,-1.31687,-2.501374,-1.772748
0.541,0.6257324,-1.213135,-0.3603516,-1.063053,-2.501374,-1.638626
0.563,0.480957,-1.538086,-0.06347656,-0.9875572,-2.501374,-1.397557
0.584,0.395752,-1.59375,-0.08276367,-0.919771,-1.894198,-0.9989313
0.605,0.4377441,-1.329346,-0.277832,-0.6210687,-1.539313,-0.7051145
0.627,0.4343262,-1.206787,-0.1418457,-0.2978626,-1.324275,-0.5517557
