time,X,Y,Z,ROLL,PITCH,YAW
1.297,-0.310791,-0.5168457,-2.0,0.6835878,-1.097099,-0.09954199
1.32,-0.2380371,-0.7141113,-2.0,0.4747328,-1.714275,0.1966412
1.341,-0.1601563,-0.5102539,-2.0,0.5316794,-2.340305,0.4976336
1.364,-0.1020508,-0.5546875,-2.0,1.061298,-2.501374,0.6232824
1.385,0.2287598,-0.5949707,-2.0,1.53626,-2.501374,0.9352672
1.407,0.4816895,-0.4033203,-2.0,1.340153,-2.501374,1.213282
1.428,0.611084,-0.3623047,-1.675049,0.9883969,-2.501374,1.365267
1.45,0.7016602,-0.2785645,-1.008057,0.990229,-2.501374,1.494275
1.471,0.6716309,-0.185791,-0.5029297,0.8771755,-2.501374,1.554428
1.492,0.6652832,-0.09619141,0.01464844,0.4074046,-2.501374,1.615878
1.514,0.5297852,-0.01538086,0.6616211,-0.3715267,-2.501374,1.606641
1.535,0.3977051,0.05859375,1.125488,-1.051679,-1.88771,1.513282
1.556,0.2521973,0.1462402,1.283691,-0.649084,-1.142061,1.296794
1.578,0.0715332,0.125,1.062256,0.179084,-0.4423664,1.049771
1.599,0.1159668,-0.09082031,0.7089844,0.08648855,0.07557252,1.028321
1.621,0.1899414,-0.3134766,0.9345703,-0.8319847,0.6827481,1.380534
1.642,0.6218262,-0.03564453,1.060303,-1.127481,1.396489,1.975114
1.663,0.9987793,1.485352,0.8686523,-0.3441221,2.011832,1.971603
1.685,1.244629,1.999939,0.532959,0.0619084,2.501298,0.8048092
1.706,1.336426,1.999939,-0.4104004,0.2757252,2.501298,-1.566489
1.727,1.730469,1.999939,-1.329834,-0.1596183,2.501298,-2.501374
1.749,1.999939,1.422119,-1.422607,-0.5280916,2.411756,-2.501374
1.77,1.888916,-0.3852539,-1.603027,-0.04091603,1.999313,-2.501374
1.792,1.293457,-2.0,-2.0,-0.1774809,1.395344,-2.501374
1.813,-0.2246094,-2.0,-1.770264,0.6887786,0.5364122,-2.455649
1.834,-0.5393066,-2.0,-1.166992,0.48,0.3171756,-0.7509923
1.856,-0.5737305,-2.0,-0.8410645,0.4307633,0.1921374,0.3267176
1.877,-0.4150391,-2.0,-0.2084961,-0.4232824,0.4532061,1.500687
1.898,-0.1467285,-2.0,-0.3166504,-1.029466,0.7690076,2.501298
1.92,0.3378906,-2.0,-0.7404785,-0.2433588,0.6839694,2.501298
