time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.421875,-0.592041,-1.47876,0.2821374,-0.07541985,-0.3199237
0.023,-0.2841797,-0.8618164,-0.8837891,1.158626,-0.3570992,-0.1225954
0.045,-0.1181641,-1.135498,-0.1818848,1.78458,-0.01549618,0.1767939
0.072,-0.1862793,-1.351074,-0.2485352,1.502519,0.511374,0.4079389
0.093,-0.1586914,-1.848389,-0.7912598,-0.169084,0.8445802,0.9274809
0.115,-0.199707,-1.900879,-1.325684,-0.1412214,0.6400764,1.681756
0.136,0.1196289,-1.300781,-1.327148,-0.04793893,0.1829771,2.209389
0.158,-0.08300781,-0.6223145,-0.8286133,1.06916,-0.0391603,2.134656
0.179,-0.3757324,-0.5068359,-0.7138672,2.057786,0.08557252,1.841374
0.2,-0.07543945,-0.994873,-0.7368164,2.460382,0.4224427,2.02626
0.222,0.2277832,-1.098877,-1.048584,0.9612214,0.7375572,2.501298
0.243,0.395752,-0.5163574,-1.230469,0.7835878,0.6454962,2.501298
0.264,0.2966309,0.3015137,-1.129639,1.547939,0.5480153,2.501298
0.286,0.4951172,0.8605957,-1.036621,1.528092,0.631145,2.501298
0.307,0.5012207,1.585938,-1.029785,0.8548092,0.7166412,2.501298
0.329,0.2768555,1.999939,-0.9401855,0.5619084,0.780916,1.751756
0.35,0.4516602,1.999939,-0.9377441,0.6959542,0.6942748,0.8062595
0.372,0.3371582,1.771484,-0.8867188,0.2780916,0.6985497,0.2450382
0.393,0.359375,1.918945,-0.9904785,-0.178626,0.7374809,-0.188855
0.414,0.3554688,1.999939,-0.9658203,-0.220458,0.7335878,-0.8651909
0.436,0.5185547,1.999939,-0.8417969,-0.3416794,0.8841985,-1.726489
0.457,0.614502,1.760254,-0.9074707,-0.2669466,0.992061,-2.487099
0.478,0.6413574,1.320068,-0.8918457,-0.4460305,1.014657,-2.501374
0.5,0.7568359,0.8913574,-0.9294434,-0.7168703,1.160992,-2.501374
0.521,0.7141113,0.1601563,-1.19751,-1.097863,1.256565,-2.501374
0.542,0.6342773,-0.5112305,-1.329346,-1.274046,1.215878,-2.501374
0.564,0.402832,-0.9282227,-1.283203,-1.000305,1.172443,-2.501374
0.585,0.2458496,-1.05127,-1.197021,-0.9291603,1.237405,-2.501374
0.606,0.1821289,-1.283203,-1.327881,-0.6185496,1.287252,-2.221832
0.628,0.1030273,-1.346924,-1.511475,-0.4932824,1.486107,-1.957405
