time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6359863,0.02172852,-1.092529,0.1061832,0.1270992,0.03229007
0.023,-0.6037598,-0.009521484,-1.006836,0.07389313,-0.02534351,-0.06816793
0.045,-0.6628418,-0.07055664,-0.7363281,-0.1122901,0.01045802,-0.08648855
0.071,-0.6394043,-0.1008301,-0.6657715,-0.1619847,0.1667176,-0.09503817
0.092,-0.635498,-0.1015625,-0.7785645,-0.02717557,0.3056489,-0.1190076
0.114,-0.6235352,-0.1572266,-0.9521484,0.07801527,0.3309924,-0.1312214
0.135,-0.8242188,-0.2954102,-1.099365,-0.009236641,0.238626,-0.01473282
0.156,-1.193848,-0.2734375,-1.355225,-0.1263359,0.09900764,0.1913741
0.178,-1.444824,0.01293945,-1.703857,-0.1251908,-0.188626,0.1564122
0.199,-1.548584,0.06225586,-1.685791,-0.1245038,-0.4925954,-0.1534351
0.22,-1.755371,-0.526123,-1.601318,-0.4028244,-0.6013741,-0.2773283
0.242,-1.583008,-1.031982,-1.897949,-1.226489,-0.641603,0.2025191
0.263,-1.248779,-0.8659668,-2.0,-1.065802,-1.132824,0.9173283
0.285,-1.047852,-0.006591797,-1.914307,-1.257939,-1.847176,1.329542
0.306,-0.9785156,0.5683594,-1.211182,-1.40916,-2.061756,1.063435
0.327,-0.7124023,0.5170898,-0.8505859,-1.247634,-1.936259,0.6559542
0.349,-0.6188965,0.3752441,-0.5944824,-0.7869465,-1.722901,0.4091603
0.37,-0.5400391,0.3928223,-0.4226074,-0.0410687,-1.432137,0.2156489
0.392,-0.512207,0.2333984,-0.5527344,-0.2468702,-1.277634,0.109771
0.413,-0.4431152,-0.2111816,-0.7512207,-1.05397,-1.379313,0.3257252
0.434,-0.2182617,-0.2124023,-0.7167969,-1.292595,-1.596107,0.7019084
0.456,-0.1086426,0.1557617,-0.1967773,-1.14542,-1.609542,0.760458
0.477,-0.1726074,0.355957,0.1828613,-0.8271755,-1.259237,0.6087787
0.498,-0.142334,0.6228027,0.08837891,-0.4982443,-0.8756489,0.3670229
0.52,-0.01733398,0.8847656,0.2241211,-0.5836641,-0.5440458,-0.05801527
0.541,-0.06665039,0.8254395,0.2946777,-0.2540458,-0.07343512,-0.541145
0.563,-0.1486816,0.2741699,-0.1040039,-0.2167176,0.2493893,-0.72
0.584,-0.1186523,0.07714844,-0.4750977,-0.04900763,0.1749618,-0.5691603
0.605,-0.09570313,0.2341309,-0.4162598,-0.1237405,-0.09595421,-0.460458
0.627,-0.1257324,0.2399902,-0.154541,-0.2687786,-0.2183969,-0.3967939
