time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.01757813,0.6291504,-0.1865234,0.597939,2.459924,-0.4159542
0.681,-0.1435547,0.2939453,-1.279785,0.8016031,2.501298,-0.7869465
0.703,-0.449707,-0.2302246,-2.0,0.8848091,2.151832,-1.002366
0.727,-0.6811523,-0.8054199,-2.0,0.3464885,1.399771,-0.9056488
0.748,-0.7521973,-1.212158,-2.0,-0.410229,0.2062595,-0.4029007
0.77,-0.6662598,-0.7265625,-2.0,-0.7355725,-0.7503817,0.1125191
0.791,-0.512207,-0.2719727,-2.0,-0.8731297,-1.441832,0.1064122
0.813,-0.3554688,-0.2595215,-2.0,-0.8885496,-2.07084,-0.04312977
0.834,-0.1992188,-0.4702148,-1.575439,-0.609771,-2.451527,-0.03282443
0.855,-0.1533203,-0.6643066,-0.8037109,0.1525954,-2.501374,0.1716794
0.877,-0.142334,-0.7451172,-0.206543,0.8370229,-2.42397,0.5261832
0.898,-0.06884766,-0.6931152,0.01879883,1.074122,-2.07145,0.9164886
0.92,-0.05639648,-0.4890137,0.1352539,0.8134352,-1.771221,1.162748
0.941,-0.02587891,-0.4992676,0.4406738,0.5430534,-1.36626,1.413588
0.962,0.07958984,-0.5429688,0.8205566,0.5108397,-0.7701527,1.744046
0.984,-0.01074219,-0.4094238,1.073486,0.9685496,-0.1438931,2.026565
1.005,0.08300781,-0.2751465,0.5913086,0.8001527,0.5877099,2.163664
1.026,0.2785645,-0.2453613,0.3459473,0.2037405,0.9214504,2.395878
1.048,0.3522949,0.05664063,0.3320313,-0.2119847,1.092748,2.501298
1.069,0.3015137,0.3366699,0.1179199,-0.3163359,1.418779,2.501298
1.09,0.4643555,0.666748,-0.2541504,-0.5390076,1.512672,2.501298
1.112,0.4724121,0.9926758,-0.01489258,-0.5738168,1.58458,2.458321
1.133,0.5332031,1.287354,-0.07397461,0.1464885,2.000382,1.988931
1.155,0.550293,1.243408,-0.6901855,0.7490077,2.226183,1.418397
1.176,0.5861816,1.43042,-1.324463,0.2712214,2.057863,1.000992
1.197,0.4758301,1.768311,-1.472412,0.2570229,1.623588,0.3485496
1.219,0.4348145,1.789307,-1.175781,0.3553435,1.482214,-0.4362596
1.24,0.2504883,1.333008,-1.03125,1.093435,1.669695,-1.158779
1.261,0.2282715,0.8056641,-1.602051,0.9932061,1.837863,-1.516336
1.283,0.1027832,0.5283203,-2.0,0.6832824,1.330992,-1.707634
