time,X,Y,Z,ROLL,PITCH,YAW
1.294,0.5600586,1.508057,-0.7043457,0.9567939,-0.690687,2.501298
1.317,0.5344238,1.996826,-0.003417969,0.07458015,-0.3584733,2.501298
1.339,0.2878418,1.999939,0.1379395,-0.6348855,0.3187786,1.941908
1.362,0.02758789,1.999939,-0.4916992,-0.6378626,0.5846565,1.238397
1.383,-0.1176758,1.885254,-1.018555,-0.4263359,0.279084,0.6350382
1.405,-0.1450195,1.403809,-0.871582,-0.1564122,-0.1955725,0.1951145
1.426,-0.07666016,0.979248,-0.3896484,-0.1970229,-0.3745801,0.08900763
1.447,0.03344727,0.9677734,-0.02661133,-0.2868702,-0.2107634,0.1979389
1.469,0.1032715,1.286865,-0.0324707,-0.2358015,-0.04229008,0.05076336
1.49,0.1694336,1.13623,0.07055664,-0.3203053,0.08908397,-0.199084
1.512,0.1635742,0.8942871,0.1965332,-0.1761832,0.2116031,-0.1862595
1.533,0.3452148,1.435059,0.2558594,0.1603817,0.3536641,-0.3977099
1.556,0.5639648,1.837158,0.3596191,0.1491603,0.660229,-1.100992
1.577,0.6381836,1.604004,0.5136719,-0.07175572,1.185114,-1.885573
1.598,0.5126953,1.395508,0.3093262,-0.2887786,1.781908,-2.424428
1.62,0.65625,1.216309,-0.01733398,-0.2058779,2.188473,-2.501374
1.641,0.7561035,0.3884277,-0.4963379,-0.2387023,2.477481,-2.501374
1.662,0.5856934,-0.5441895,-0.9882813,-0.629542,2.501298,-2.501374
1.684,0.04272461,-0.9892578,-1.641846,-0.8656488,2.501298,-2.501374
1.705,-0.4580078,-1.378174,-2.0,-0.7301527,2.207252,-1.890458
1.727,-0.626709,-0.8024902,-2.0,-0.280229,1.363435,-1.300382
1.748,-0.8271484,-0.4914551,-1.880615,-0.4641985,1.130076,-1.139847
1.769,-0.8977051,-0.6696777,-2.0,-0.8454962,1.006336,-0.9905344
1.791,-0.911377,-0.9760742,-2.0,-0.669771,0.6134351,-0.5687023
1.812,-0.8310547,-0.7780762,-1.854248,-0.2434351,0.2830534,-0.1425191
1.833,-0.7641602,-0.4418945,-1.741211,-0.1832061,0.1560305,0.1132061
1.855,-0.6704102,-0.1765137,-1.714355,-0.4498473,0.01541985,0.2812977
1.876,-0.6022949,0.1557617,-1.728271,-0.4322901,-0.261832,0.2429008
1.897,-0.5014648,0.375,-1.481445,-0.05801527,-0.5966413,0.0007633588
1.919,-0.4321289,0.2319336,-1.027832,0.1324427,-0.7172519,-0.1499237
