time,X,Y,Z,ROLL,PITCH,YAW
1.943,0.7958984,0.6584473,-2.0,-0.369542,2.501298,-2.501374
1.966,0.6953125,-0.2612305,-2.0,-0.661832,2.501298,-2.501374
1.988,0.2827148,-1.67334,-2.0,-0.7444275,2.501298,-2.501374
2.011,-0.3820801,-1.683838,-2.0,-0.8177099,1.489695,-1.499695
2.032,-0.5600586,-1.23999,-2.0,-1.059924,1.132061,-0.8521374
2.054,-0.5778809,-0.9912109,-2.0,-1.28397,0.9053435,-0.4194656
2.075,-0.4997559,-0.6904297,-2.0,-1.220382,0.6312213,-0.2054962
2.096,-0.519043,-0.480957,-2.0,-0.8340458,0.3255725,-0.230458
2.118,-0.480957,-0.3649902,-2.0,-0.3325191,0.02847328,-0.3626718
2.139,-0.515625,-0.3432617,-2.0,0.1970229,-0.238168,-0.5172519
2.16,-0.4606934,-0.4274902,-2.0,0.2575572,-0.4921374,-0.5136642
2.182,-0.3771973,-0.3393555,-1.897217,-0.02053435,-0.7522901,-0.4249619
2.203,-0.2241211,-0.01635742,-1.172119,0.8425191,-0.8838168,-0.5924428
2.225,-0.4560547,-0.333252,-1.19043,0.7744275,-0.7155725,-0.4329008
2.246,-0.1584473,-0.2026367,-1.330566,0.8851145,-0.8448854,-0.3581679
2.267,-0.1035156,0.05493164,-1.106445,0.9,-0.9967938,-0.4521374
2.289,-0.1884766,0.1730957,-0.9106445,0.9345037,-1.132443,-0.5725954
2.31,-0.2294922,-0.07592773,-0.7033691,0.4841985,-1.031832,-0.5245802
2.332,-0.1843262,-0.3144531,-0.729248,-0.1377099,-0.9125191,-0.2805344
2.353,-0.373291,-0.4406738,-0.5488281,-0.1254198,-0.8832825,0.03877863
2.374,-0.4187012,-0.2531738,-0.6352539,-0.2151145,-0.7901526,0.3335114
2.396,-0.3969727,-0.1022949,-0.5229492,-0.2170229,-0.759313,0.4906107
2.417,-0.5322266,0.4455566,1.082275,-0.02022901,-0.3537405,0.5877862
2.438,-0.2758789,0.3000488,-0.6799316,-0.3822901,0.1263359,0.5338931
2.46,-0.4926758,0.2758789,-1.193359,-0.1915267,-0.3218321,0.401603
2.481,-0.5336914,0.2089844,-0.8913574,0.3731298,-0.5819084,0.2522137
2.502,-0.5012207,0.2138672,-0.5378418,0.7647328,-0.6732824,0.08893129
2.524,-0.5004883,-0.1994629,-0.09179688,0.3780916,-0.2423664,0.2890076
2.545,-0.4519043,-0.4477539,-0.3669434,-0.2353435,0.2025191,0.7661832
2.567,-0.4604492,-0.1271973,-0.7314453,-0.3514504,0.3406107,1.103511
