time,X,Y,Z,ROLL,PITCH,YAW
1.956,-0.9003906,-0.1345215,-0.3522949,0.02870229,-0.05358779,-0.007709923
1.978,-0.8759766,-0.1281738,-0.2785645,0.02145038,-0.0551145,-0.001603054
2.009,-0.8937988,-0.1264648,-0.2941895,0.03251908,-0.01282443,-0.009160305
2.031,-0.895752,-0.1235352,-0.345459,0.03961832,-0.01244275,-0.01022901
2.052,-0.9006348,-0.1296387,-0.342041,0.03679389,-0.04335878,0.006412214
2.074,-0.8994141,-0.1054688,-0.2895508,0.001679389,-0.04076336,0.01427481
2.095,-0.8908691,-0.09008789,-0.2888184,0.02534351,-0.02664122,-0.009312977
2.117,-0.8950195,-0.1174316,-0.2966309,0.04847328,-0.02290076,-0.03145039
2.138,-0.8935547,-0.1530762,-0.3022461,0.01717557,-0.01030534,-0.005419847
2.16,-0.8847656,-0.1328125,-0.315918,0.007480917,-0.007480917,0.01145038
2.181,-0.8869629,-0.1196289,-0.3283691,0.05076336,-0.01519084,0.002519084
2.202,-0.8962402,-0.08666992,-0.357666,0.06022901,-0.02801527,-0.01320611
2.224,-0.9116211,-0.1201172,-0.3178711,0.02366412,-0.04534351,-0.02068702
2.245,-0.9074707,-0.1379395,-0.3183594,-0.00778626,-0.02625954,-0.00519084
2.266,-0.9047852,-0.1394043,-0.3291016,0.03061069,-0.03694656,0.004274809
2.288,-0.8867188,-0.112793,-0.3105469,0.02923664,-0.04145038,0.008091603
2.309,-0.8881836,-0.1047363,-0.3303223,0.03473282,-0.03519084,-0.00519084
2.33,-0.8933105,-0.1311035,-0.3203125,0.02549618,-0.05091603,-0.005267176
2.352,-0.8930664,-0.1386719,-0.300293,0.01862595,-0.03206107,0.01656488
2.373,-0.8972168,-0.1018066,-0.3066406,0.01244275,-0.02862595,0.02625954
2.395,-0.8876953,-0.04052734,-0.3464355,0.008931297,-0.04366413,-0.002519084
2.416,-0.9008789,-0.09033203,-0.3132324,0.04389313,-0.05969465,-0.03778626
2.437,-0.9047852,-0.1381836,-0.2797852,0.01908397,-0.04221374,-0.02816794
2.459,-0.8955078,-0.1513672,-0.2919922,0.002442748,-0.0259542,-0.007938932
2.48,-0.8891602,-0.1252441,-0.3256836,-0.009312977,-0.01740458,0.005419847
2.501,-0.8945313,-0.09936523,-0.3532715,0.01923664,-0.03267176,-0.004961832
2.523,-0.8972168,-0.1201172,-0.3273926,0.02274809,-0.05694656,-0.01648855
2.544,-0.8952637,-0.159668,-0.2885742,0.0110687,-0.0421374,0.003740458
2.565,-0.8942871,-0.1174316,-0.3098145,0.02656488,-0.01335878,0.009999999
2.587,-0.8996582,-0.105957,-0.3603516,0.03305343,-0.03954199,-0.003587787
