time,X,Y,Z,ROLL,PITCH,YAW
1.308,-0.1530762,-0.7531738,-1.441895,-0.1277863,-1.290534,-2.328473
1.331,-0.1906738,-0.9758301,-1.236084,0.6159542,-1.495878,-2.098779
1.353,-0.284668,-1.060791,-1.062988,0.5039695,-1.616794,-1.68458
1.375,-0.2849121,-0.9558105,-0.9299316,0.1861069,-1.607634,-1.329695
1.396,-0.3164063,-0.767334,-0.8671875,-0.2119084,-1.557863,-1.183511
1.418,-0.2973633,-0.7307129,-0.8591309,-0.2280916,-1.592748,-1.156641
1.439,-0.3623047,-0.7556152,-0.751709,-0.2537405,-1.609771,-1.084275
1.46,-0.3654785,-0.8193359,-0.6591797,-0.4608397,-1.482824,-0.8979389
1.482,-0.3500977,-0.7768555,-0.4873047,-1.116947,-1.210687,-0.6522138
1.503,-0.4506836,-0.7426758,-0.4645996,-1.86313,-0.8416031,-0.4317557
1.524,-0.4892578,-0.708252,-0.5395508,-1.946641,-0.6043511,-0.2348855
1.546,-0.5571289,-0.5959473,-0.7580566,-1.788244,-0.509771,-0.05633588
1.567,-0.4694824,-0.498291,-0.9943848,-1.610992,-0.6125955,0.1080916
1.588,-0.4731445,-0.3789063,-0.7246094,-1.337863,-0.7154198,0.2220611
1.61,-0.6821289,0.1870117,0.07861328,-0.3536641,-0.3268702,0.1196947
1.631,-0.5292969,-0.08764648,-1.197266,-0.3009924,-0.179771,0.04755725
1.653,-0.552002,-0.479248,-1.196045,-0.4646565,-0.5748091,0.3217557
1.674,-0.3818359,-0.3024902,-0.7875977,0.2280916,-0.7436642,0.4938931
1.695,-0.5087891,-0.06591797,-0.2512207,0.5564122,-0.5008397,0.5085496
1.717,-0.5153809,0.06640625,-0.2307129,0.3645802,-0.05007634,0.4489313
1.738,-0.5314941,-0.05566406,-0.5,0.07534351,0.2757252,0.4235878
1.76,-0.5075684,-0.1520996,-0.7719727,-0.06305344,0.3364122,0.4485497
1.781,-0.5612793,-0.109375,-0.9997559,-0.05923664,0.1913741,0.4661068
1.802,-0.578125,0.03540039,-0.9536133,-0.02648855,-0.03801527,0.4048855
1.824,-0.6499023,0.0949707,-0.7558594,0.03961832,-0.1603817,0.2844275
1.845,-0.6972656,0.02001953,-0.6193848,0.1079389,-0.1532061,0.2175572
1.866,-0.6940918,0.02758789,-0.6054688,0.1653435,-0.08465649,0.2182443
1.888,-0.6689453,0.07519531,-0.6472168,0.1540458,-0.005267176,0.2070992
1.909,-0.6940918,0.02001953,-0.7658691,0.07503817,0.02664122,0.2166412
1.93,-0.6757813,0.01513672,-0.8098145,0.08633587,-0.01091603,0.2441221
