time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.2141113,1.999939,-0.6218262,0.5768702,1.981527,0.6473283
1.329,0.2399902,1.824219,-1.018555,0.6758015,1.944809,-0.5085496
1.351,0.2526855,1.070557,-1.069336,0.6338931,1.815114,-1.211527
1.374,0.2363281,0.4230957,-1.09082,0.6059542,1.788473,-1.395725
1.396,0.2060547,0.3896484,-1.221191,0.06335878,1.812137,-1.384733
1.417,0.07788086,0.5568848,-1.303223,-0.05572519,1.837099,-1.540382
1.438,0.008056641,0.6647949,-1.679932,-0.3082443,1.823512,-1.840611
1.46,-0.04541016,0.2949219,-2.0,-0.4120611,1.50771,-2.104122
1.481,-0.2697754,-0.08496094,-2.0,-0.6757252,1.055573,-2.051679
1.502,-0.3271484,-0.3513184,-2.0,-0.760229,0.6438931,-1.779771
1.524,-0.5512695,-0.3422852,-2.0,-0.6558779,0.1285496,-1.531145
1.545,-0.4904785,-0.1755371,-2.0,-0.4061832,-0.8,-1.320534
1.567,-0.1616211,-0.03442383,-1.209961,-1.407328,-1.110687,-1.211527
1.588,-0.4660645,0.03955078,-0.7724609,-1.138855,-0.8603817,-1.302595
1.609,-0.5080566,-0.2124023,-1.032227,-0.6486259,-0.6543512,-1.221908
1.631,-0.3522949,-0.6203613,-1.251221,-0.7254962,-1.026794,-0.878626
1.652,-0.4628906,-0.1550293,-0.5024414,0.6676336,0.06984734,-0.5571756
1.674,-0.4987793,0.02490234,-1.632568,0.008778625,-0.3492366,-0.2283206
1.695,-0.473877,0.1657715,-1.076904,0.1803817,-0.549542,0.00480916
1.716,-0.4147949,0.04272461,-0.8974609,0.5303053,-0.9281679,0.07656488
1.738,-0.3273926,0.01416016,-0.1235352,0.6432061,-0.4921374,0.2064122
1.759,-0.373291,0.1586914,-0.3486328,0.6129007,0.1373282,0.3151145
1.78,-0.3598633,0.2880859,-0.9445801,0.3785496,0.3681679,0.4054962
1.802,-0.282959,0.347168,-1.32666,0.2034351,0.1205343,0.3066412
1.823,-0.3947754,0.1416016,-1.149658,0.3834351,-0.2727481,0.1779389
1.844,-0.3422852,0.1113281,-0.8210449,0.3085496,-0.3509923,0.2047328
1.866,-0.2978516,0.260498,-0.6748047,0.2864886,-0.1952672,0.2215267
1.887,-0.2875977,0.3154297,-0.6887207,0.2550382,-0.02816794,0.1414504
1.909,-0.2998047,0.2441406,-0.842041,0.1763359,0.06748092,0.06587786
1.93,-0.3151855,0.1704102,-0.9699707,0.1900763,0.01038168,0.03099236
