time,X,Y,Z,ROLL,PITCH,YAW
1.955,-0.5019531,0.3649902,-1.226318,-0.1937405,-0.08755725,0.170229
1.977,-0.3908691,0.5668945,-0.9462891,0.02076336,-0.3274809,0.03015267
2.011,-0.4785156,0.2255859,-0.6850586,0.1428244,-0.04549618,-0.1414504
2.033,-0.4748535,0.112793,-0.8652344,-0.02129771,0.02992367,0.0009923666
2.054,-0.4851074,0.2077637,-0.9868164,-0.07335878,-0.01854962,0.09229008
2.076,-0.473877,0.3347168,-0.9628906,-0.02503817,-0.1450382,0.08687023
2.097,-0.4660645,0.3276367,-0.8041992,0.07847328,-0.1984733,0.02412214
2.119,-0.4477539,0.2641602,-0.7321777,0.05633588,-0.1174809,0.03259542
2.14,-0.463623,0.2788086,-0.7573242,0.01259542,-0.03793893,0.05328245
2.161,-0.453125,0.3095703,-0.8813477,-0.04274809,-0.01587786,0.05519084
2.183,-0.4443359,0.2839355,-0.8769531,-0.08320611,-0.09969465,0.05732824
2.204,-0.453125,0.3034668,-0.7436523,-0.06534351,-0.06099236,0.0580916
2.225,-0.362793,0.3522949,-0.6032715,0.2546565,-0.3110687,0.07076335
2.247,-0.4628906,0.2902832,-0.8530273,0.2187023,0.1940458,-0.0961832
2.268,-0.4829102,0.2314453,-1.091797,-0.1053435,0.05458015,0.05328245
2.289,-0.4868164,0.3913574,-1.070068,-0.1432824,-0.1510687,0.06908397
2.311,-0.434082,0.5351563,-0.8937988,0.2420611,-0.2638168,-0.03557252
2.332,-0.4890137,0.3432617,-0.5915527,0.1346565,-0.09748092,-0.1446565
2.354,-0.5024414,0.1887207,-0.7475586,0.07099236,0.09328245,-0.0812977
2.375,-0.46875,0.2028809,-0.9516602,0.0210687,0.04755725,0.005496183
2.396,-0.4897461,0.3134766,-0.9104004,-0.01251908,-0.04229008,0.01343511
2.418,-0.4816895,0.4313965,-0.8549805,0.09122138,-0.06435114,-0.06770992
2.439,-0.5441895,0.3496094,-0.8393555,0.1516031,-0.03801527,-0.1351908
2.46,-0.8535156,0.1774902,-0.8701172,-0.08564886,0.1545038,-0.06816793
2.482,-1.304199,0.1157227,-1.462402,0.1294657,0.3277099,0.09992367
2.503,-1.638672,-0.04150391,-2.0,1.043741,0.08435115,0.3957252
2.524,-1.484863,0.6398926,-2.0,1.555267,-0.3812214,0.5950382
2.546,-0.8208008,1.561523,-2.0,1.073817,-1.347939,0.02503817
2.567,-0.2370605,1.358887,-2.0,0.6180916,-2.501374,-0.8735878
2.589,0.276123,0.9575195,-0.984375,0.6413741,-2.501374,-1.805344
