time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6057129,0.3671875,-0.8110352,0.1738931,0.06503817,0.04236641
0.037,-0.6889648,0.3266602,-0.5073242,0.05030534,-0.1377099,0.06954198
0.05900001,-0.7919922,0.3078613,-0.4118652,0.2349618,0.008015268,0.06465649
0.081,-0.7634277,0.3129883,-0.5461426,0.3486259,0.1154199,0.08290076
0.102,-0.8305664,0.4326172,-0.706543,0.2712977,0.1632061,0.07839694
0.124,-0.8937988,0.5993652,-0.9238281,0.2821374,0.1443511,-0.03396946
0.145,-1.09668,0.7250977,-1.211914,0.1777099,-0.04709924,-0.2278626
0.166,-1.884033,0.8554688,-1.139893,0.2867176,-0.3077099,-0.4787786
0.188,-2.0,0.8671875,-1.39209,0.7551908,-0.4766412,-0.6807633
0.209,-1.957031,1.081055,-1.610596,1.948855,-0.7535878,-0.9346565
0.231,-1.470215,1.186768,-1.809814,2.501298,-1.079924,-1.299771
0.252,-0.9519043,0.9897461,-1.930664,2.501298,-1.588092,-1.695191
0.273,-0.4680176,0.5622559,-1.562256,1.809389,-2.197481,-1.894427
0.295,-0.07373047,0.2456055,-0.8178711,1.128473,-2.501374,-1.968855
0.319,0.2521973,-0.1313477,0.2114258,0.5928244,-2.501374,-1.95313
0.34,0.3125,-0.2004395,0.8547363,0.379084,-1.904809,-1.933206
0.362,0.3168945,-0.484375,1.048096,1.072824,-1.244962,-1.843283
0.383,0.4338379,-0.4587402,0.8786621,0.9419085,-0.5858778,-1.601679
0.404,0.5024414,-0.3452148,0.5908203,0.5322137,-0.1445801,-1.479847
0.426,0.5283203,-0.6225586,0.7514648,0.8430534,0.1075572,-1.427863
0.447,0.5585938,-0.954834,0.8991699,1.193969,0.5773283,-1.189389
0.468,0.7001953,-0.9328613,0.644043,1.099008,1.032977,-0.908855
0.49,0.814209,-0.6479492,0.3730469,0.62,1.322595,-0.7347328
0.511,0.826416,-0.8793945,0.4316406,0.341374,1.488855,-0.5391603
0.533,0.831543,-0.9992676,0.6000977,-0.0980916,1.878702,-0.1766412
0.554,0.9921875,-0.8901367,0.5185547,-0.2414504,2.303817,0.06221375
0.575,1.125488,-0.951416,0.3598633,-0.3547328,2.501298,0.1972519
0.597,1.241211,-1.003906,0.1953125,-0.2787023,2.501298,0.4703053
0.618,1.436768,-0.8830566,-0.1210938,-0.4298473,2.501298,0.7764885
0.639,1.436279,-0.6491699,-0.484375,-0.8729771,2.501298,1.070382
