time,X,Y,Z,ROLL,PITCH,YAW
8.48,-0.2248535,-0.854248,-0.3857422,0.03435114,-0.05793893,-0.02832061
8.503,-0.2285156,-0.9099121,-0.3935547,0.03442748,-0.03236641,-0.0410687
8.525,-0.2314453,-0.9431152,-0.447998,0.03427481,-0.02961832,-0.01839694
8.549,-0.2424316,-0.935791,-0.4233398,0.04435114,-0.03938931,0.007251909
8.57,-0.253418,-0.9272461,-0.4296875,0.05175572,-0.02625954,0.02770993
8.591,-0.2434082,-0.8842773,-0.4487305,0.04061069,-0.03877863,0.04198473
8.613,-0.2336426,-0.8232422,-0.4101563,0.05564886,-0.0391603,0.005038168
8.634,-0.2314453,-0.8483887,-0.4086914,0.06412214,-0.0170229,-0.03320611
8.655,-0.2458496,-0.8859863,-0.4550781,0.03923664,-0.01274809,-0.02610687
8.677,-0.2541504,-0.9108887,-0.4658203,0.04259542,-0.03290076,-0.008778625
8.698,-0.2475586,-0.895752,-0.4353027,0.04641222,-0.03633588,0.01778626
8.72,-0.2453613,-0.8757324,-0.4465332,0.03465649,-0.03221374,0.02923664
8.741,-0.2414551,-0.8666992,-0.4423828,0.01870229,-0.03954199,0.04167939
8.762,-0.2272949,-0.8271484,-0.4023438,0.0261832,-0.03381679,0.01778626
8.784,-0.2299805,-0.845459,-0.4133301,0.0459542,-0.01625954,-0.02854962
8.805,-0.2443848,-0.9001465,-0.4645996,0.0361832,-0.0210687,-0.02122137
8.826,-0.2346191,-0.8989258,-0.4631348,0.02458015,-0.0480916,0.00259542
8.848,-0.229248,-0.8950195,-0.380127,0.03648855,-0.04824428,0.00351145
8.869,-0.2329102,-0.8920898,-0.3837891,0.03236641,-0.01450382,0.005954199
8.891,-0.2316895,-0.9020996,-0.4277344,0.03389313,-0.008244275,0.004122138
8.912,-0.2470703,-0.8837891,-0.4282227,0.02832061,-0.01541985,0.000610687
8.933,-0.2546387,-0.8759766,-0.465332,0.04549618,-0.02099237,-0.0121374
8.955,-0.25,-0.9013672,-0.4682617,0.0380916,-0.04580153,-0.01343511
8.976,-0.2380371,-0.8935547,-0.4130859,0.03961832,-0.05183206,-0.006641221
8.998,-0.2299805,-0.8874512,-0.371582,0.03122138,-0.02427481,0.001145038
9.026,-0.2458496,-0.8828125,-0.4455566,0.03709924,0.005496183,-0.00610687
9.048,-0.263916,-0.9179688,-0.4851074,0.03396946,-0.02076336,0.009694656
9.069,-0.2585449,-0.8881836,-0.4570313,0.02801527,-0.05091603,0.03320611
9.09,-0.2453613,-0.8225098,-0.3776855,0.03374046,-0.04450381,0.01022901
9.112,-0.2429199,-0.8344727,-0.4101563,0.02946565,-0.01091603,-0.03221374
