time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.6889648,-0.01147461,-0.7902832,0.01389313,-0.04427481,0.02152672
1.33,-0.6813965,-0.03149414,-0.7297363,-0.001068702,-0.08557252,-0.03175573
1.352,-0.6638184,-0.1567383,-0.6564941,0.03496183,-0.04068703,-0.01305344
1.375,-0.6831055,-0.09985352,-0.6870117,0.03603053,-0.01442748,0.02801527
1.397,-0.6743164,-0.0078125,-0.730957,0.02694657,0.002977099,0.01801527
1.418,-0.6691895,-0.01342773,-0.7802734,0.01259542,-0.04763359,-0.03053435
1.44,-0.6757813,-0.1137695,-0.7097168,0.03358779,-0.05923664,-0.0340458
1.461,-0.677002,-0.1281738,-0.708252,0.03954199,-0.03770993,0.009160305
1.482,-0.6899414,-0.05517578,-0.7104492,0.02450382,-0.0159542,0.02358778
1.504,-0.677002,-0.01855469,-0.7546387,-0.01045802,-0.02557252,-0.007022901
1.525,-0.6726074,-0.07006836,-0.7304688,0.00351145,-0.0561832,-0.03152672
1.547,-0.6774902,-0.1257324,-0.6826172,0.04068703,-0.06251908,-0.003664122
1.568,-0.6833496,-0.07470703,-0.6652832,0.04366413,-0.01778626,0.02282443
1.589,-0.6789551,-0.02026367,-0.7253418,0.02847328,0.02503817,0.001603054
1.611,-0.6848145,-0.06713867,-0.8015137,0.02129771,-0.01450382,-0.01946565
1.632,-0.6848145,-0.1010742,-0.7624512,0.03641221,-0.07076335,-0.00351145
1.653,-0.6708984,-0.07543945,-0.6928711,0.03282443,-0.06351146,0.01671756
1.675,-0.6784668,-0.02539063,-0.6967773,0.01328244,-0.03038168,-0.006259542
1.696,-0.6799316,-0.05493164,-0.7224121,0.006870229,-0.02435114,-0.03061069
1.718,-0.6940918,-0.1108398,-0.7324219,0.03320611,-0.04152672,-0.02923664
1.739,-0.6884766,-0.1376953,-0.6918945,0.05274809,-0.03900764,0.01259542
1.76,-0.6784668,-0.04907227,-0.7058105,0.02824428,-0.004274809,0.03526717
1.782,-0.6694336,0.01489258,-0.7851563,0.002366412,-0.02931298,-0.006030535
1.803,-0.6772461,-0.08862305,-0.7346191,0.03633588,-0.06709924,-0.03961832
1.824,-0.6809082,-0.1311035,-0.6809082,0.02977099,-0.04450381,0.001755725
1.846,-0.6887207,-0.05981445,-0.708252,0.00778626,0.00961832,0.02679389
1.867,-0.6784668,-0.01391602,-0.7922363,0.004045802,-0.01847328,-0.005343511
1.889,-0.6760254,-0.06323242,-0.7385254,0.02129771,-0.08122137,-0.03526717
1.91,-0.6704102,-0.1220703,-0.6569824,0.02664122,-0.0629771,-0.008931297
1.931,-0.6782227,-0.08862305,-0.6594238,0.03381679,-0.002366412,0.01961832
