time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.2651367,0.01245117,-0.001953125,-0.5969465,0.9022138,1.915954
0.682,0.07080078,0.4819336,0.6103516,-0.3850382,1.032519,1.596031
0.704,0.07104492,0.7072754,0.4365234,0.2548092,1.711832,1.010458
0.726,0.1376953,0.5957031,-0.1557617,0.319542,1.928702,0.5673282
0.748,0.03100586,0.5908203,-0.260498,-0.1636641,2.022977,0.2450382
0.769,-0.04589844,0.5734863,-0.4780273,-0.03053435,2.239008,-0.1547328
0.791,-0.1481934,0.2368164,-1.050781,0.7358779,2.39855,-0.521832
0.812,-0.371582,0.1032715,-2.0,1.014427,2.18145,-0.8625955
0.833,-0.6469727,-0.1196289,-2.0,0.5466413,1.649466,-1.163435
0.855,-0.8371582,-0.6333008,-2.0,-0.1852672,0.7641221,-1.248931
0.876,-0.9550781,-1.343262,-2.0,-0.3145802,-0.2840458,-0.9919084
0.897,-0.8566895,-1.602051,-2.0,-0.3614504,-1.145725,-0.3019084
0.9190001,-0.7192383,-1.0625,-2.0,-0.339542,-1.564809,0.3270992
0.94,-0.5046387,-0.5456543,-1.532227,-0.1748855,-1.565191,0.7105343
0.9610001,-0.3769531,-0.004882813,-1.342041,0.00610687,-1.58313,0.6445038
0.983,-0.2058105,-0.0456543,-1.201416,0.3707633,-1.779924,0.4191603
1.004,-0.1308594,-0.3029785,-0.8269043,0.4193893,-1.936259,0.3151908
1.026,-0.1071777,-0.6291504,-0.6000977,0.5030534,-1.939924,0.3935114
1.047,0.0300293,-0.902832,-0.3317871,0.550916,-1.954809,0.7274046
1.068,0.1040039,-0.8215332,0.09448242,0.5335878,-1.757939,1.135878
1.09,0.04956055,-0.6176758,0.3232422,0.2069466,-1.29458,1.408855
1.111,-0.01489258,-0.6237793,0.4433594,0.2758015,-0.8832062,1.67145
1.132,-0.05566406,-0.7512207,0.5056152,0.4754199,-0.4507633,2.082061
1.154,-0.006591797,-0.6269531,0.328125,0.5037404,-0.07847328,2.501298
1.175,0.0534668,-0.1481934,0.1784668,-0.2781679,0.05740458,2.501298
1.197,0.1108398,-0.1745605,0.5205078,-0.2442748,0.2937405,2.501298
1.218,0.2106934,0.06567383,0.2932129,-0.169313,0.5564886,2.501298
1.239,0.4094238,0.4401855,0.5214844,0.7096947,0.7250381,2.501298
1.261,0.4511719,1.132568,0.5568848,0.7038931,1.228626,2.501298
1.282,0.546875,1.704346,0.3945313,-0.3789313,1.952596,2.151221
