time,X,Y,Z,ROLL,PITCH,YAW
1.944,-0.3007813,-0.6882324,-1.368652,-0.4551145,0.2676336,-0.1241221
1.967,-0.359375,-0.4523926,-1.696045,-0.3060305,0.2193893,-0.1723664
1.989,-0.3173828,-0.4897461,-1.75708,-0.3467939,-0.1122901,-0.08160305
2.011,-0.3034668,-0.4013672,-1.463867,-0.3128244,-0.3655725,0.1047328
2.032,-0.1660156,-0.1706543,-1.073486,0.1745802,-0.4446565,0.1253435
2.054,-0.2539063,-0.1228027,-1.010498,0.2224427,-0.2740458,0.1126718
2.075,-0.2270508,-0.06030273,-1.169922,0.0119084,-0.1908397,0.160687
2.097,-0.2038574,-0.002441406,-1.222412,-0.08114504,-0.3308397,0.1651145
2.118,-0.2036133,0.06933594,-1.04834,0.0251145,-0.4471756,0.140458
2.139,-0.2275391,0.09057617,-1.020264,0.0329771,-0.4496947,0.05465649
2.161,-0.2089844,0.001708984,-1.064697,-0.3074046,-0.4328244,0.04870229
2.182,-0.1918945,-0.01342773,-1.096191,-0.7494657,-0.4603817,0.1371756
2.203,-0.2438965,0.003173828,-1.067139,-0.8062595,-0.5770993,0.1755725
2.225,-0.3139648,0.06225586,-0.1872559,-0.1485496,-0.3367939,0.2232061
2.246,-0.09204102,0.347168,-0.9501953,0.4116031,0.0678626,0.1805344
2.267,-0.4521484,0.3713379,-1.811768,-0.4281679,-0.3408397,0.129771
2.289,-0.1569824,0.1030273,-1.175293,-0.4422901,-0.8158015,0.09854961
2.31,-0.2019043,-0.03466797,-0.619873,0.04885496,-0.7349618,0.0589313
2.332,-0.4389648,-0.04467773,-0.5349121,0.6006107,-0.3035878,0.1850382
2.353,-0.3510742,-0.07275391,-0.9052734,0.3612214,0.0003053435,0.4543511
2.374,-0.2888184,0.07958984,-1.168457,-0.220458,0.008396947,0.6945801
2.396,-0.1625977,0.1564941,-0.96875,-0.5172519,-0.04358778,0.631145
2.417,-0.392334,0.2507324,-0.894043,-0.2725954,-0.003816794,0.4796183
2.439,-0.331543,0.2563477,-1.047119,0.2799237,-0.04793893,0.300687
2.46,-0.347168,0.1459961,-1.169189,0.2665649,-0.1561069,0.2520611
2.481,-0.3273926,0.05004883,-1.181885,0.005038168,-0.3028244,0.3479389
2.503,-0.2666016,0.01513672,-1.027344,-0.1715267,-0.3905344,0.4433588
2.524,-0.3354492,0.03540039,-0.8864746,-0.129771,-0.3780153,0.4933588
2.545,-0.3828125,0.08300781,-0.8796387,0.1794657,-0.3380153,0.5072519
2.567,-0.3566895,0.08642578,-0.9372559,0.6434351,-0.3321374,0.5107634
