time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.3369141,-0.484375,-0.3457031,0.04229008,-0.2877862,-2.501374
0.674,0.3798828,-0.9765625,-0.3876953,-0.5221374,0.1320611,-2.267481
0.696,0.6679688,-1.176025,-0.4072266,-0.05954199,0.3168702,-1.740916
0.72,0.8320313,-1.42334,-0.2561035,0.07992367,0.7152672,-1.22916
0.741,0.8544922,-1.831299,-0.6142578,-0.4046565,1.245802,-0.4119847
0.763,0.7978516,-2.0,-1.339355,-0.229771,1.37084,0.6848092
0.784,0.7275391,-2.0,-1.897217,0.5309924,0.8382442,1.883511
0.8059999,0.6296387,-1.72998,-1.874268,1.133969,-0.01015267,2.501298
0.827,0.6062012,-1.167969,-1.484863,1.137557,-0.6469465,2.501298
0.848,0.6662598,-0.8232422,-1.173584,1.130534,-1.13,2.501298
0.87,0.7612305,-0.5883789,-0.746582,1.429237,-1.370382,2.501298
0.891,0.5727539,0.03857422,-0.6254883,0.6334352,-1.474351,2.501298
0.912,0.5351563,0.637207,-0.1901855,-0.338626,-1.416718,2.501298
0.934,0.7075195,1.49707,-0.4255371,-0.3529771,-1.507939,2.501298
0.955,0.4489746,1.999939,-0.05834961,-0.7319847,-1.636947,2.501298
0.976,-0.2233887,1.999939,0.6325684,-0.3237405,-1.46,1.771374
0.998,-0.5527344,1.385498,1.071533,0.6718321,-0.7119084,1.132443
1.019,-0.4924316,1.198975,0.8955078,1.12626,0.03022901,1.000458
1.041,-0.3835449,1.296631,0.5375977,0.851145,0.4367176,0.8476336
1.062,-0.3840332,1.366699,0.1992188,0.6943511,0.5922901,0.5823664
1.083,-0.4597168,1.46167,0.01879883,0.7248855,0.5882442,0.270458
1.105,-0.362793,1.713135,0.138916,0.9379389,0.5908397,-0.2225191
1.126,-0.142334,1.707031,0.4191895,0.8248855,0.7664122,-0.82
1.147,-0.06152344,1.329834,0.4040527,0.7129771,1.069695,-1.383893
1.169,-0.09814453,0.9729004,0.2260742,0.6198473,1.372672,-1.660458
1.19,-0.02539063,0.9223633,0.01831055,0.8896183,1.586947,-1.809237
1.212,0.2331543,0.8898926,-0.0847168,1.094427,1.655573,-2.057023
1.233,0.03369141,0.6694336,-0.05029297,0.5047328,1.711908,-2.245801
1.254,0.08666992,0.7666016,-0.1279297,0.3653435,1.910076,-2.409618
1.276,0.3217773,0.6555176,-0.4074707,0.409313,2.097099,-2.501374
