time,X,Y,Z,ROLL,PITCH,YAW
1.943,0.04296875,1.505615,-0.4399414,0.5112214,1.589389,1.401145
1.966,-0.03662109,1.53833,-0.5239258,0.6379389,1.546412,0.8056489
1.988,-0.1140137,1.463623,-0.7141113,0.8167175,1.466565,0.4342748
2.011,-0.09472656,1.768799,-0.7756348,0.6989313,1.372748,0.03221374
2.033,-0.1147461,1.714355,-0.6499023,0.4331297,1.390687,-0.5084733
2.054,-0.2199707,1.310547,-0.6218262,0.5644275,1.528855,-0.8565649
2.076,-0.2351074,1.118652,-0.8173828,0.4385496,1.708244,-0.989542
2.097,-0.2399902,1.024414,-1.020996,-0.1425191,1.80916,-1.077328
2.118,-0.3630371,0.9995117,-1.044922,-0.2077863,1.816641,-1.195649
2.14,-0.479248,0.8095703,-1.14209,-0.3058779,1.94916,-1.295573
2.161,-0.5974121,0.6594238,-1.430664,-0.7260305,2.111221,-1.248168
2.183,-0.6328125,0.6940918,-1.802002,-0.7687786,1.988015,-1.265267
2.204,-0.5744629,0.7888184,-2.0,-0.3737405,1.537176,-1.512901
2.225,-0.6469727,0.730957,-2.0,-0.4549618,1.061145,-1.858931
2.247,-0.6455078,0.3701172,-2.0,-0.5587023,0.689771,-2.13542
2.268,-0.7099609,-0.105957,-1.959229,-0.4352672,0.339771,-2.229008
2.289,-0.6853027,-0.421875,-1.950439,-0.1598473,-0.1185496,-2.124046
2.311,-0.6486816,-0.5354004,-1.756592,0.05709924,-0.6141984,-1.934657
2.332,-0.6535645,-0.6101074,-1.532227,-0.06748092,-0.9719084,-1.756641
2.354,-0.6455078,-0.8005371,-1.259521,-0.1045802,-1.19084,-1.530076
2.375,-0.71875,-0.9929199,-1.14209,-0.03389313,-1.40687,-1.18626
2.396,-0.5891113,-0.9282227,-0.9689941,-0.0608397,-1.576947,-0.7732061
2.418,-0.5441895,-0.7548828,-0.8098145,-0.419313,-1.580458,-0.3984733
2.439,-0.4914551,-0.5297852,-0.4912109,-0.4634351,-1.491527,-0.07183206
2.46,-0.840332,0.6491699,1.918701,-0.1407634,-0.9410687,-0.03877863
2.482,-0.4455566,0.3867188,-0.46875,0.3467939,0.1194656,-0.4032061
2.503,-0.5986328,-0.4841309,-1.47583,-0.1967939,-0.4785496,-0.1481679
2.524,-0.4926758,-0.4284668,-0.8276367,0.04374046,-0.7740458,0.2448855
2.546,-0.5795898,0.01904297,-0.1806641,0.1568702,-0.6274046,0.3755725
2.567,-0.6633301,0.2883301,0.08666992,0.2560305,-0.208626,0.2434351
