time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.3322754,0.612793,0.4526367,0.9159542,-0.1680916,-0.1063359
0.672,0.1584473,0.2478027,0.3811035,0.4922137,0.06152672,0.0478626
0.694,0.1447754,0.3122559,0.4338379,-0.2454198,0.261832,0.4513741
0.716,0.2744141,0.7705078,0.5385742,-0.6206107,0.4852672,0.5260305
0.737,0.3325195,1.203125,0.5639648,-0.5145039,0.7603817,0.1489313
0.759,0.2495117,1.249023,0.5075684,-0.4571756,0.9409924,-0.2708397
0.78,0.362793,1.482422,0.5512695,-0.2924428,1.170611,-0.6780916
0.801,0.5803223,1.767822,0.3903809,-0.4594656,1.53229,-1.283206
0.823,0.6418457,1.862305,0.2167969,-0.6437405,1.869695,-1.960076
0.844,0.7558594,1.601074,-0.03369141,-1.152824,2.228855,-2.501374
0.865,0.8381348,1.027344,-0.4978027,-1.546718,2.501298,-2.501374
0.887,0.5998535,0.04199219,-1.045654,-1.992748,2.501298,-2.501374
0.908,0.06494141,-1.150879,-2.0,-1.999618,2.501298,-2.501374
0.929,-0.3793945,-1.883057,-2.0,-1.320305,1.995878,-2.501374
0.951,-0.786377,-2.0,-2.0,-0.8198473,0.9519847,-2.153664
0.972,-0.7443848,-2.0,-2.0,-0.9045038,0.3122901,-1.599847
0.9929999,-0.7438965,-2.0,-1.493164,-1.218626,0.1727481,-0.7752672
1.015,-0.6625977,-1.869629,-1.162842,-1.232443,0.321145,-0.1699237
1.036,-0.6516113,-1.386719,-1.402588,-0.9836641,0.4263359,-0.1784733
1.058,-0.5783691,-1.490479,-1.65332,-0.4961069,0.2408397,-0.3161832
1.079,-0.5090332,-1.626709,-1.554199,0.1105343,0.01671756,-0.3847328
1.1,-0.4206543,-1.744385,-1.425293,0.3441985,-0.1226717,-0.2416794
1.122,-0.3039551,-1.883545,-1.223389,0.1200763,-0.1725954,0.1151908
1.143,-0.3049316,-1.909912,-1.073242,0.07732824,-0.0938168,0.5500764
1.164,-0.2346191,-1.651855,-1.142822,0.4603053,-0.08564886,0.8065649
1.186,-0.1098633,-1.389404,-1.304932,0.8519848,-0.179084,0.8841221
1.207,-0.02685547,-1.44165,-1.227051,1.136489,-0.3481679,1.036183
1.228,0.04907227,-1.389893,-0.9360352,1.143053,-0.3510687,1.386718
1.25,0.1057129,-1.232178,-0.8986816,1.049695,-0.1903817,1.735802
1.271,0.2104492,-1.026367,-1.152588,1.117252,-0.1457252,1.959084
