time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.2165527,-1.076416,0.3510742,1.007481,-0.1154199,1.243511
0.673,0.2788086,-0.8935547,0.2719727,1.046947,0.06557252,1.415114
0.695,0.3310547,-0.6184082,0.2270508,0.9212214,0.2212214,1.516718
0.718,0.2700195,-0.2995605,0.1955566,0.6896183,0.340229,1.463053
0.739,0.140625,-0.05981445,0.1931152,0.5551908,0.3446565,1.22313
0.76,0.06933594,-0.007080078,0.3959961,0.5928244,0.3318321,0.9203053
0.782,0.01855469,-0.07861328,0.5986328,0.6922137,0.4577099,0.6740458
0.803,0.01416016,-0.1264648,0.6264648,0.6739695,0.6522138,0.5599236
0.825,-0.02587891,-0.06884766,0.590332,0.6032825,0.8996946,0.5345802
0.846,-0.03955078,0.1394043,0.4733887,0.4830534,1.085343,0.4438168
0.867,-0.06567383,0.3613281,0.3410645,0.5478626,1.211603,0.2219847
0.889,-0.1083984,0.5410156,0.2578125,0.649313,1.266107,-0.1474809
0.91,-0.1469727,0.666748,0.2692871,0.7267175,1.324504,-0.698626
0.9309999,-0.1784668,0.4465332,0.203125,0.6949618,1.440611,-1.280382
0.953,-0.1916504,0.05664063,0.09960938,0.4866412,1.591221,-1.604427
0.974,-0.333252,-0.2546387,-0.06323242,0.1524428,1.789008,-1.709542
0.996,-0.4240723,-0.3977051,-0.3383789,0.258397,1.890687,-1.801756
1.017,-0.5615234,-0.6333008,-0.8964844,0.6233588,1.801069,-2.005649
1.038,-0.7775879,-1.187256,-1.379639,0.6699237,1.480992,-2.040916
1.06,-0.9360352,-1.683594,-1.570557,0.5154962,1.092137,-1.732061
1.081,-0.9780273,-1.63501,-1.397705,0.5398473,0.8077099,-1.424199
1.102,-0.989502,-1.753662,-1.475586,0.6392366,0.710229,-1.255649
1.124,-0.9299316,-1.9646,-1.871826,0.8032061,0.3901527,-1.121527
1.145,-0.8249512,-2.0,-1.797607,1.038244,-0.1767939,-0.9424428
1.166,-0.6853027,-2.0,-1.40918,0.9965649,-0.6237404,-0.6472519
1.188,-0.5571289,-2.0,-0.8051758,0.6489313,-0.7987023,-0.07381679
1.209,-0.4335938,-2.0,-0.5200195,0.4455725,-0.7953435,0.4835878
1.23,-0.3696289,-1.930664,-0.4719238,0.5624427,-0.8298473,0.8835877
1.252,-0.2163086,-1.760498,-0.3669434,0.6271756,-0.8987022,1.197557
1.273,-0.07470703,-1.680664,-0.2138672,0.5248855,-0.9122137,1.52
