time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.5297852,-0.2854004,-1.199707,0.1229008,0.1658015,2.378092
1.33,0.5927734,0.2792969,-1.222656,0.3207633,0.1607634,2.379771
1.352,0.5100098,0.7521973,-1.176514,0.2622137,0.1653435,2.162443
1.376,0.2785645,1.175781,-1.236572,-0.009923664,0.2222901,1.833053
1.398,0.1533203,1.20166,-1.239746,-0.148855,0.1758779,1.359008
1.419,0.02441406,1.003174,-1.241699,-0.1436641,0.1464885,1.024657
1.44,-0.1245117,0.9570313,-1.377441,-0.1189313,0.06603053,0.7945802
1.462,-0.2268066,0.9846191,-1.369385,-0.09503817,-0.08045801,0.5235878
1.483,-0.2700195,0.8945313,-1.284668,-0.04160306,-0.178626,0.2764122
1.504,-0.3010254,0.8415527,-1.29834,0.02465649,-0.2383969,0.05122138
1.526,-0.322998,0.8286133,-1.327881,0.05862596,-0.278855,-0.1912214
1.547,-0.3188477,0.7924805,-1.398682,0.07656488,-0.3258779,-0.4415267
1.568,-0.2922363,0.692627,-1.476807,0.04229008,-0.3905344,-0.6620611
1.59,-0.2492676,0.5463867,-1.632324,0.07442748,-0.4813741,-0.8883206
1.611,-0.2275391,0.2145996,-1.71167,0.1629008,-0.6256489,-0.9701527
1.632,-0.2687988,0.1750488,-1.807861,0.1910687,-0.8303817,-0.9564885
1.654,-0.2866211,0.1879883,-1.678467,0.1573282,-1.018626,-1.008168
1.675,-0.2744141,0.004638672,-1.442383,-0.02015267,-1.039847,-1.046031
1.697,-0.1977539,-0.1044922,-1.539307,0.07809161,-1.112214,-1.024351
1.718,-0.166748,-0.0222168,-1.543213,0.1681679,-1.292824,-1.03229
1.739,-0.05444336,-0.277832,-1.290771,-0.02954198,-1.42229,-1.016183
1.761,0.003417969,-0.3535156,-1.004395,0.006030535,-1.426183,-0.8945801
1.783,-0.003173828,-0.3205566,-0.767334,0.1146565,-1.38145,-0.842061
1.804,0.05664063,-0.1425781,-0.6567383,0.1425954,-1.298397,-0.8434351
1.826,0.1252441,-0.4091797,-0.4475098,-0.09076336,-1.186565,-0.8109923
1.847,0.1433105,-0.4873047,-0.1640625,-0.1108397,-1.016107,-0.7712214
1.869,0.07128906,-0.5571289,-0.02197266,0.01480916,-0.7326717,-0.7179389
1.89,0.01586914,-0.5908203,-0.1943359,0.03625954,-0.4587786,-0.6862596
1.911,-0.105957,-0.6877441,-0.7556152,-0.2625191,-0.4364122,-0.5622137
1.933,-0.2033691,-0.7001953,-0.7731934,-0.5170993,-0.6009924,-0.4252672
