time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5810547,0.4709473,-0.8823242,-0.03832061,0.1076336,0.2554199
0.023,-0.5595703,0.6088867,-0.7390137,0.3491603,0.09931297,0.1454962
0.045,-0.532959,0.5874023,-0.8483887,0.3778626,0.1426718,0.07045802
0.07,-0.5383301,0.5146484,-0.8908691,0.1796947,0.1322901,0.08083969
0.092,-0.5065918,0.6259766,-1.110352,-0.1547328,0.05877862,0.06022901
0.113,-0.5463867,0.6350098,-0.9833984,-0.1158779,-0.149084,-0.04366413
0.135,-0.5991211,0.6240234,-0.7719727,0.1715267,-0.191145,-0.1610687
0.156,-0.8010254,0.4799805,-0.7944336,0.3405344,-0.06893129,-0.1896947
0.177,-1.2854,-0.02148438,-1.061035,0.361145,0.168855,0.2058779
0.199,-1.732422,-0.008300781,-1.707764,0.09954199,0.4051145,1.067023
0.22,-1.718262,1.070801,-2.0,0.06610687,0.3568702,1.500076
0.242,-1.460205,1.999939,-2.0,0.5343512,-0.4048855,0.6500763
0.263,-0.9638672,1.999939,-2.0,0.2529771,-2.358168,-0.7710687
0.284,-0.152832,1.086426,-2.0,0.7768703,-2.501374,-1.560229
0.306,0.4848633,0.5629883,-1.63501,1.084504,-2.501374,-1.553512
0.327,0.96875,0.7619629,-0.5302734,0.9774046,-2.501374,-1.485878
0.349,1.294434,0.7336426,0.722168,0.9437405,-2.501374,-1.744656
0.37,0.9968262,-0.2033691,1.828857,0.8229772,-2.501374,-1.716718
0.391,0.4453125,-1.004639,1.999939,1.52771,-2.123435,-0.987939
0.413,0.2963867,-0.2880859,1.323975,1.64,-0.6896946,-0.2276336
0.434,0.2407227,0.08300781,0.3122559,1.355725,-0.07167939,0.0519084
0.455,0.2634277,-0.07470703,0.3049316,0.2146565,0.2116794,0.4696947
0.477,0.5258789,0.01879883,0.4519043,-0.5320611,0.6524427,1.016794
0.498,0.78125,1.063721,0.4416504,-0.05480916,1.032901,1.12626
0.519,0.7692871,1.999939,0.7712402,0.0670229,1.669695,-0.09641221
0.541,1.034668,1.999939,0.5114746,-0.7345038,2.501298,-2.060153
0.562,1.392578,1.793213,-0.2312012,-1.259847,2.501298,-2.501374
0.584,1.525879,0.7873535,-0.359375,-0.9158779,2.501298,-2.501374
0.605,1.225586,-0.5424805,-1.5354,-1.00542,2.501298,-2.501374
0.626,0.369873,-2.0,-2.0,-0.891374,2.501298,-2.501374
