time,X,Y,Z,ROLL,PITCH,YAW
1.953,0.1760254,-0.364502,-2.0,0.8870229,-1.146183,0.5917558
1.976,0.1960449,-0.5803223,-2.0,0.9245802,-1.426794,0.6021374
1.998,0.2055664,-0.9152832,-2.0,1.088092,-1.522672,0.9432824
2.021,0.2282715,-0.722168,-2.0,1.261145,-1.650611,1.374275
2.042,0.2731934,-0.2780762,-2.0,1.279389,-1.825191,1.578244
2.064,0.2998047,-0.2412109,-2.0,1.086336,-2.060916,1.626794
2.085,0.3637695,0.01611328,-2.0,0.9574809,-2.39374,1.667099
2.106,0.3825684,0.2131348,-1.890625,0.8087023,-2.501374,1.534504
2.128,0.3762207,0.2514648,-1.588379,0.5666412,-2.501374,1.358244
2.149,0.3251953,0.1162109,-1.043213,0.5122138,-2.501374,1.232977
2.171,0.2780762,0.4763184,-0.4658203,0.8577863,-2.501374,1.186718
2.192,0.1699219,0.8027344,-0.1018066,0.4325954,-2.501374,0.8016031
2.213,-0.09716797,0.6513672,0.1154785,0.1692367,-2.335572,0.3398473
2.235,-0.2060547,0.4304199,0.1970215,0.3616794,-1.958931,0.04702291
2.256,-0.2165527,0.3359375,0.2875977,0.5621374,-1.637863,-0.1187023
2.277,-0.2128906,0.07958984,0.5241699,0.4557252,-1.327481,-0.2082443
2.299,-0.2685547,-0.2658691,0.6403809,0.3128244,-0.8942748,-0.1425191
2.32,-0.3261719,-0.3791504,0.4001465,0.5008397,-0.4913741,0.1203053
2.341,-0.295166,0.08642578,0.2089844,1.064656,-0.2707634,0.1952672
2.363,-0.3173828,0.1516113,0.09277344,1.253588,-0.139084,0.06908397
2.384,-0.4016113,0.05908203,0.02148438,0.3332061,-0.131374,0.01427481
2.406,-0.4003906,-0.08764648,-0.05639648,0.1408397,-0.1599237,-0.04816794
2.427,-0.4208984,-0.3657227,-0.01171875,0.1742748,-0.1568702,0.06053435
2.448,-0.4680176,-0.3366699,0.0078125,0.1666412,-0.1424428,0.2577863
2.47,-0.4833984,-0.2016602,-0.01757813,0.2831298,-0.1368702,0.3240458
2.491,-0.4265137,-0.2248535,0.1237793,0.3478626,-0.1054962,0.3905344
2.513,-0.3974609,-0.2229004,0.3625488,0.4429008,0.07587786,0.4522901
2.534,-0.3522949,-0.293457,0.4060059,0.5944275,0.3854962,0.4787786
2.555,-0.3312988,-0.5493164,0.2202148,0.7170229,0.66,0.5858778
2.577,-0.2683105,-0.7385254,0.1018066,0.9547328,0.8330534,0.8667938
