time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.7644043,-0.8903809,0.6896973,0.2057252,0.08007633,-1.051985
0.672,0.7932129,-0.9716797,0.4541016,0.100916,0.3222901,-0.7324428
0.694,0.9379883,-0.7478027,0.4589844,0.0589313,0.4753435,-0.4167176
0.717,1.040527,-0.5593262,0.6196289,-0.08839694,0.7247328,-0.2470229
0.738,1.027832,-0.7387695,0.6176758,-0.07068703,0.9507633,-0.1757252
0.759,1.037109,-1.048828,0.6296387,-0.04312977,1.125038,0.1438168
0.781,1.018066,-1.087646,0.6210938,-0.1548092,1.243969,0.4938931
0.802,1.025146,-1.276611,0.5847168,-0.2859542,1.389084,0.9478626
0.824,1.144775,-1.20752,0.6677246,-0.4764122,1.634351,1.576336
0.8450001,1.328125,-0.6923828,0.5512695,-0.6160305,2.012672,2.054885
0.866,1.411621,-0.6501465,0.3742676,-0.4027481,2.434046,2.279313
0.888,1.615479,-0.5063477,0.2736816,-0.3372519,2.501298,2.501298
0.909,1.809814,-0.06298828,-0.09960938,-0.3537405,2.501298,2.501298
0.93,1.899658,0.01489258,-1.031982,-0.05580153,2.501298,2.501298
0.952,1.999939,-0.09692383,-1.530273,0.3422901,2.501298,2.501298
0.973,1.949707,0.2619629,-1.521729,1.119542,2.501298,2.501298
0.9940001,1.404785,0.8857422,-2.0,1.150992,2.501298,2.501298
1.016,0.9067383,1.496582,-2.0,0.7039695,2.501298,2.159313
1.037,-0.1904297,0.9594727,-2.0,0.9953435,2.501298,1.382595
1.058,-0.5341797,0.8173828,-2.0,1.34542,2.501298,1.000229
1.08,-0.6945801,0.661377,-2.0,1.324504,2.411069,0.5245038
1.101,-0.9370117,0.1826172,-2.0,0.4870992,1.92313,0.4616794
1.123,-1.033203,-0.01977539,-2.0,0.05564886,1.472977,0.6370993
1.144,-1.052979,-0.05981445,-2.0,0.03282443,1.000305,0.740916
1.165,-1.152344,-0.2058105,-2.0,-0.1235114,0.559084,0.9281679
1.187,-1.11499,-0.1437988,-2.0,-0.2735878,0.149084,1.085114
1.208,-1.027588,0.02661133,-2.0,-0.2845801,-0.2072519,1.084351
1.229,-0.8676758,0.07958984,-2.0,-0.100458,-0.5912977,0.8435878
1.251,-0.8225098,-0.4335938,-2.0,-0.07908397,-1.014198,0.700229
1.272,-0.7458496,-1.062256,-2.0,-0.3717557,-1.473282,0.959542
