time,X,Y,Z,ROLL,PITCH,YAW
0.001,-1.20166,-0.2841797,-0.6809082,-0.04435114,-0.7012214,-1.056794
0.024,-1.180176,-0.4064941,-0.2319336,0.111603,-0.6437405,-0.9635115
0.046,-1.193359,-0.3012695,0.04394531,0.3014504,-0.2138931,-0.9347328
0.071,-1.28418,-0.3408203,-0.4848633,0.4454198,0.03435114,-0.9208397
0.093,-1.179688,-0.4431152,-1.056152,0.8741221,-0.1442748,-0.8646565
0.114,-0.6916504,-0.4147949,-1.290771,0.9599999,-0.520458,-0.7606107
0.136,-0.2966309,-0.5625,-0.9943848,0.7276336,-0.8860306,-0.730229
0.157,-0.5751953,-0.6176758,-0.5693359,0.7089314,-1.115954,-0.579771
0.178,-0.4382324,-0.7316895,-0.3820801,0.209313,-1.050458,-0.3357252
0.2,-0.4016113,-0.7053223,-0.388916,0.1877099,-1.103511,-0.1063359
0.221,-0.003417969,-0.5488281,-0.1130371,0.02366412,-0.9984733,-0.06221375
0.243,-0.5119629,-0.486084,-0.1005859,-0.169542,-0.8120611,-0.08450382
0.264,-0.3820801,-0.4726563,-0.2094727,-0.1339695,-0.7426717,-0.1874809
0.285,-0.4960938,-0.5712891,-0.1933594,0.1985496,-0.8098474,-0.2706107
0.307,-0.3708496,-0.8234863,-0.05566406,0.1263359,-0.718855,-0.1490076
0.328,-0.4389648,-0.8974609,-0.1210938,0.0280916,-0.5591603,0.07473283
0.349,-0.2700195,-1.001465,-0.3481445,-0.5382442,-0.5419847,0.2169466
0.371,0.01391602,-1.08667,-0.1071777,-0.3137405,-0.6749618,0.1841985
0.392,-0.1188965,-1.012207,0.4030762,0.4315267,-0.5880916,0.04633588
0.414,0.05444336,-1.150879,0.4985352,0.3954198,-0.1180916,-0.2525191
0.435,0.08837891,-1.9104,0.4013672,0.2521374,0.3228244,-0.1038931
0.456,0.1074219,-2.0,0.2546387,0.03251908,0.6519084,0.5007634
0.478,-0.01171875,-2.0,-0.02832031,0.1337404,0.7989313,1.064885
0.499,0.06274414,-1.765381,-0.3706055,0.2336641,0.6623664,1.422595
0.52,0.04833984,-1.769531,-0.2973633,0.2454962,0.4720611,1.781069
0.542,-0.1005859,-1.626221,-0.07861328,0.5634351,0.4538931,2.183893
0.563,-0.07470703,-1.474609,-0.2416992,1.095954,0.4935114,2.501298
0.584,0.02001953,-1.125732,-0.4401855,1.487328,0.4664122,2.501298
0.606,0.1120605,-0.6784668,-0.5053711,1.19855,0.51229,2.501298
0.627,0.1450195,-0.07519531,-0.5454102,0.8939694,0.5414504,2.501298
