time,X,Y,Z,ROLL,PITCH,YAW
3.242,0.3466797,-2.0,-2.0,-1.099237,1.000992,-2.501374
3.265,-0.182373,-2.0,-1.373291,-1.262977,0.6201527,-2.129237
3.287,-0.2348633,-2.0,-1.108154,-1.670534,0.559542,-0.838855
3.31,-0.1135254,-2.0,-1.036133,-0.9610687,0.4669466,-0.2972519
3.331,-0.04638672,-2.0,-0.9418945,-0.1364122,0.3851145,0.0438168
3.353,-0.006591797,-2.0,-0.9770508,0.08824427,0.3358015,0.6464122
3.374,0.04589844,-2.0,-0.9916992,-0.269771,0.2132824,1.495191
3.395,0.04663086,-2.0,-0.8356934,-0.5682443,0.09854961,2.240076
3.417,0.04663086,-1.411377,-0.7294922,-0.4129771,0.04503817,2.501298
3.438,0.07861328,-0.8654785,-0.8024902,-0.09030534,0.05022901,2.501298
3.46,0.04956055,-0.2165527,-0.9794922,0.2046565,0.03847328,2.501298
3.481,-0.04785156,0.3088379,-1.165283,0.3121374,-0.05519084,2.501298
3.502,-0.1359863,0.925293,-1.216309,0.2164122,-0.2394657,2.501298
3.524,-0.2109375,1.263672,-1.071045,-0.0121374,-0.4159542,2.224046
3.545,-0.2885742,1.433594,-0.8059082,-0.3615267,-0.4854198,1.737405
3.567,-0.3376465,1.633301,-0.5817871,-0.2558015,-0.4519084,1.220534
3.588,-0.3745117,1.928711,-0.5100098,0.5164122,-0.4426717,0.5367939
3.609,-0.2460938,1.999939,-0.2529297,0.9080153,-0.3668702,-0.3945802
3.631,0.02954102,1.999939,0.1733398,0.279084,0.08496183,-1.491069
3.652,0.4130859,1.999939,0.4506836,-0.3891603,0.9264886,-2.501374
3.673,0.9909668,1.814697,0.2414551,-0.591145,1.779084,-2.501374
3.695,1.56543,0.762207,-0.2775879,-0.7094656,2.39458,-2.501374
3.716,1.423584,-0.7893066,-1.448242,-0.9376336,2.501298,-2.501374
3.737,0.7602539,-2.0,-2.0,-1.19229,1.874198,-2.501374
3.759,0.2080078,-2.0,-2.0,-0.7503817,0.7121374,-2.501374
3.78,-0.008300781,-2.0,-1.744873,-0.8155725,0.1459542,-1.48145
3.801,-0.001464844,-2.0,-1.287842,-0.9663359,0.03778626,-0.4451909
3.823,0.008789063,-1.285889,-1.137939,-0.5670229,0.05114504,0.03068702
3.844,0.0300293,-0.8325195,-1.138672,-0.08717557,0.07068703,0.07106871
3.866,0.06103516,-0.7060547,-1.131836,0.0408397,0.07488549,0.03083969
