time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4519043,0.03393555,-1.515381,0.2515267,-0.3673283,-0.2019847
0.024,-0.4667969,-0.6384277,-0.5795898,-0.3880153,-0.4978626,-0.1416794
0.046,-0.4726563,-0.7399902,-0.1918945,-0.2345038,0.1025191,0.141145
0.072,-0.4345703,-0.3962402,-0.9274902,0.2384733,0.3387023,0.1891603
0.094,-0.4025879,-0.03564453,-1.551758,0.4172519,-0.04679389,-0.009236641
0.115,-0.4526367,-0.2087402,-1.23291,0.3765649,-0.5280916,-0.1748855
0.137,-0.5302734,-0.5854492,-0.4648438,0.0708397,-0.4827481,-0.1274046
0.158,-0.4804688,-0.6169434,-0.1386719,-0.1527481,0.03175573,-0.002442748
0.179,-0.4838867,-0.4521484,-0.8447266,0.2912977,0.1544275,0.04091603
0.201,-0.4938965,-0.3693848,-0.8962402,0.1601527,0.05603054,0.02099237
0.222,-0.5048828,-0.3395996,-0.8647461,-0.1124427,-0.02099237,-0.0259542
0.244,-0.4975586,-0.4211426,-0.6003418,-0.2805344,0.01145038,-0.05458015
0.265,-0.4541016,-0.5786133,-0.5166016,-0.07694656,0.2763359,0.01557252
0.286,-0.451416,-0.5634766,-1.183838,0.3540458,0.2756489,0.1251145
0.308,-0.4431152,-0.3322754,-1.42749,0.4064122,-0.1945038,0.1658015
0.329,-0.4343262,-0.2521973,-0.9924316,0.1990076,-0.4856488,0.1561832
0.351,-0.4897461,-0.3320313,-0.4121094,0.03480916,-0.3625954,0.08862596
0.372,-0.5178223,-0.3190918,-0.3286133,0.09022901,0.0009160305,-0.001450382
0.393,-0.4750977,-0.3549805,-0.7541504,0.2541221,0.1835878,-0.07862596
0.42,-0.501709,-0.3981934,-0.8337402,0.07564885,0.1010687,-0.07977099
0.441,-0.5078125,-0.5378418,-0.6953125,-0.188855,0.1303817,0.01801527
0.463,-0.4763184,-0.4553223,-0.6877441,-0.159084,0.2330534,0.1000763
0.484,-0.4648438,-0.3071289,-1.269775,0.2141985,0.1825191,0.06160306
0.505,-0.4941406,-0.3383789,-1.221924,0.2341221,-0.219313,-0.0378626
0.527,-0.4648438,-0.4165039,-0.8464355,0.1583969,-0.358397,-0.0007633588
0.548,-0.5500488,-0.7089844,0.2807617,-0.2926718,-0.01580153,0.1634351
0.569,-0.4108887,-0.4650879,-0.7546387,-0.08541985,0.4445038,0.2790076
0.591,-0.4523926,-0.09057617,-1.009521,0.2651908,0.2939694,0.1293893
0.612,-0.5283203,-0.01245117,-1.365234,0.1257252,0.08816793,-0.1009924
0.634,-0.4963379,-0.1010742,-1.463379,0.4517557,-0.4818321,-0.4158015
