time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6728516,0.01586914,-0.7919922,0.1579389,0.1103053,0.02030534
0.037,-0.6796875,-0.07299805,-0.9519043,-0.1325191,-0.08671756,0.04061069
0.05900001,-0.682373,0.06201172,-0.7185059,0.04358778,-0.1571756,0.04587786
0.08,-0.6396484,0.05981445,-0.6882324,0.07755725,-0.1170992,0.01099237
0.102,-0.6540527,0.04199219,-0.5922852,0.0006870229,-0.02022901,-0.02061069
0.123,-0.673584,0.06762695,-0.6516113,0.01832061,0.04534351,-0.03717557
0.144,-0.6582031,0.06201172,-0.7971191,0.02793893,0.06152672,-0.08015266
0.166,-0.65625,-0.06787109,-0.8032227,-0.05549618,0.008244275,-0.07580153
0.187,-0.6601563,-0.1040039,-0.7768555,-0.09175572,-0.02244275,0.01145038
0.209,-0.6879883,-0.04785156,-0.8063965,-0.005267176,-0.05534351,0.04534351
0.23,-0.7314453,-0.01000977,-0.7531738,0.02,-0.07381679,0.07946565
0.251,-0.7609863,-0.001708984,-0.8286133,-0.04450381,-0.08251908,0.1071756
0.273,-0.842041,0.1005859,-0.854248,0.1045038,-0.1235114,0.1269466
0.294,-0.779541,0.3400879,-0.9450684,0.2607634,-0.1598473,0.04
0.315,-0.7231445,0.3730469,-0.9875488,0.5975573,-0.2532061,-0.249084
0.337,-0.6459961,0.2087402,-1.047852,0.4677863,-0.3670992,-0.4710687
0.358,-0.5510254,-0.1247559,-0.6088867,0.1538168,-0.4139695,-0.7708397
0.38,-0.4455566,-1.401123,-0.03637695,0.2216031,-0.08282442,-0.8034351
0.401,-0.4370117,-2.0,-0.1501465,0.6593893,0.3187023,-0.07938931
0.423,-0.4155273,-1.750244,-0.5825195,0.7845038,0.4928245,0.6563359
0.444,-0.3752441,-1.190674,-0.8979492,0.9486259,0.4152672,0.9456489
0.465,-0.3669434,-1.278564,-0.9211426,0.810229,0.2449618,1.156794
0.487,-0.3669434,-1.37915,-0.6945801,0.6577099,0.2068702,1.607252
0.508,-0.2202148,-1.11499,-0.7246094,0.6977099,0.2680153,2.108779
0.529,-0.01733398,-0.5285645,-0.9841309,0.8751908,0.2986259,2.501298
0.551,0.06835938,0.6843262,-1.286377,0.8436641,0.1634351,2.501298
0.572,-0.01904297,1.532959,-1.220703,0.5400763,0.03083969,2.282214
0.593,-0.1669922,1.683838,-1.139648,0.2032061,-0.03312977,1.666794
0.615,-0.2600098,1.399902,-1.057617,-0.02862595,-0.09717558,1.263435
0.636,-0.3513184,1.364746,-0.9157715,-0.01145038,-0.1467176,0.9648855
