time,X,Y,Z,ROLL,PITCH,YAW
0.663,-0.170166,0.9633789,-0.1525879,0.3803053,-0.07114503,-0.4227481
0.685,-0.08569336,0.9931641,0.05737305,0.1458015,0.2410687,-0.4851145
0.7059999,0.03857422,1.155273,-0.08984375,0.0759542,0.5758016,-0.6651145
0.728,0.1374512,1.245117,-0.3493652,0.2035115,0.7244275,-0.9840458
0.749,0.2392578,1.344971,-0.4506836,0.4098473,0.7035115,-1.440458
0.771,0.3146973,1.205566,-0.3044434,0.2396946,0.8725191,-1.915038
0.793,0.2670898,0.831543,-0.4558105,-0.09740458,1.254275,-2.273817
0.814,0.1938477,0.3376465,-0.982666,-0.2222137,1.445115,-2.47855
0.8360001,0.03393555,-0.01538086,-1.36377,-0.1091603,1.330458,-2.501374
0.857,-0.1887207,-0.5085449,-1.549072,-0.07969466,1.179313,-2.501374
0.879,-0.2583008,-1.033447,-1.709229,-0.4653435,1.031145,-2.202519
0.9,-0.4274902,-1.164063,-1.870361,-0.6922901,0.7789313,-1.774657
0.922,-0.4726563,-1.024902,-1.802002,-0.3575572,0.3570229,-1.545649
0.943,-0.4567871,-1.032227,-1.519287,-0.2423664,0.1046565,-1.352519
0.965,-0.394043,-1.095703,-1.268555,-0.3189313,0.05305343,-1.079695
0.986,-0.3720703,-1.052002,-1.077881,-0.3280916,0.06045802,-0.7567939
1.008,-0.376709,-0.831543,-1.033203,-0.09343512,0.1054199,-0.5529771
1.03,-0.3422852,-0.6750488,-1.142334,0.03229007,0.07145038,-0.4721374
1.051,-0.3291016,-0.6479492,-1.012451,-0.03480916,0.01458015,-0.3822901
1.073,-0.3383789,-0.7128906,-0.8776855,-0.03114504,0.08137405,-0.2630534
1.094,-0.3505859,-0.8007813,-0.9550781,0.08541985,0.1429771,-0.09473282
1.116,-0.3190918,-0.828125,-1.002441,0.03755725,0.1407634,0.1403817
1.137,-0.2961426,-0.8322754,-0.9833984,0.008549619,0.1047328,0.3429771
1.159,-0.2197266,-0.8476563,-0.9912109,-0.05145039,0.07198473,0.5426717
1.18,-0.138916,-0.8537598,-0.9418945,-0.04045802,0.03717557,0.7106871
1.202,-0.07324219,-0.9541016,-0.8425293,0.005496183,0.06664122,0.9192367
1.224,-0.02661133,-1.03833,-0.8686523,-0.07473283,0.1354962,1.210458
1.245,0.02539063,-0.9375,-0.9682617,-0.1460305,0.140916,1.505267
1.267,0.07348633,-0.8183594,-0.9975586,-0.05557252,0.1000763,1.744733
1.288,0.1418457,-0.5898438,-1.088623,0.07061069,-0.005572519,1.897939
