time,X,Y,Z,ROLL,PITCH,YAW
9.138,-0.6582031,-0.1574707,-0.7324219,0.02679389,-0.02732824,-0.01427481
9.16,-0.661377,-0.1789551,-0.7426758,0.02198473,-0.03213741,-0.00519084
9.182,-0.6560059,-0.170166,-0.732666,0.02916031,-0.03633588,0.01114504
9.207,-0.659668,-0.151123,-0.734375,0.02312977,-0.03244275,0.003282443
9.228,-0.6552734,-0.1469727,-0.7316895,0.02679389,-0.03572519,-0.0119084
9.25,-0.6635742,-0.175293,-0.7321777,0.01625954,-0.0340458,-0.008625955
9.271,-0.6516113,-0.1745605,-0.7370605,0.02229008,-0.03938931,-0.001450382
9.293,-0.6542969,-0.1789551,-0.7236328,0.02816794,-0.04007633,0.006870229
9.314,-0.6555176,-0.1538086,-0.7226563,0.03641221,-0.03557252,0.001908397
9.335,-0.6567383,-0.1535645,-0.7319336,0.03267176,-0.03053435,-0.008244275
9.357,-0.6552734,-0.1608887,-0.7341309,0.02801527,-0.03496183,-0.01038168
9.378,-0.6560059,-0.15625,-0.730957,0.02351145,-0.03412214,-0.006412214
9.4,-0.6625977,-0.1621094,-0.7302246,0.02030534,-0.0380916,-0.009389313
9.421,-0.6496582,-0.1674805,-0.7294922,0.02030534,-0.03816794,-0.01312977
9.442,-0.6572266,-0.1794434,-0.7302246,0.02251908,-0.03641221,-0.007022901
9.464,-0.651123,-0.1843262,-0.736084,0.03412214,-0.03366412,0.004274809
9.485,-0.6560059,-0.159668,-0.7370605,0.03129771,-0.0289313,0.01541985
9.506,-0.6623535,-0.1425781,-0.7475586,0.02725191,-0.03435114,0.005725191
9.528,-0.6569824,-0.1513672,-0.7402344,0.02748091,-0.04137404,-0.002061069
9.549,-0.6621094,-0.1601563,-0.7272949,0.02137404,-0.04236641,-0.002519084
9.571,-0.6608887,-0.1682129,-0.7180176,0.02122137,-0.0370229,-0.005267176
9.592,-0.6647949,-0.1669922,-0.7258301,0.02267176,-0.0351145,0.0007633588
9.613,-0.65625,-0.1669922,-0.7250977,0.03167939,-0.03442748,-0.002366412
9.635,-0.652832,-0.1608887,-0.7277832,0.02977099,-0.02854962,0.000610687
9.656,-0.6628418,-0.1618652,-0.7504883,0.02648855,-0.02427481,-0.006641221
9.677,-0.6628418,-0.1726074,-0.7424316,0.02877862,-0.02877862,-0.004656488
9.699,-0.657959,-0.1655273,-0.7392578,0.02129771,-0.0391603,0.001450382
9.72,-0.6625977,-0.1699219,-0.7370605,0.02160306,-0.04641222,0.001374046
9.741,-0.6645508,-0.1633301,-0.7304688,0.02305344,-0.04274809,0.003129771
9.763,-0.6499023,-0.1589355,-0.7258301,0.02778626,-0.03984733,0.001832061
