time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5905762,0.2282715,-0.7785645,-0.05343511,-0.003740458,0.1823664
0.023,-0.6716309,0.3056641,-0.6728516,0.2074046,0.009923664,0.09732824
0.046,-0.5837402,0.2976074,-0.7260742,0.2721374,0.06198473,0.01885496
0.069,-0.5883789,0.2531738,-0.763916,0.1561069,0.09793893,-0.01687023
0.09099999,-0.5942383,0.2155762,-0.78125,0.0319084,0.1129008,-0.009389313
0.112,-0.5957031,0.2097168,-0.8134766,0.06954198,0.09083969,-0.01061069
0.133,-0.6174316,0.206543,-0.842041,0.1167176,0.04557252,-0.005725191
0.155,-0.6201172,0.2260742,-0.8041992,0.169313,0.0148855,-0.0001526718
0.176,-0.6530762,0.3579102,-0.7380371,0.270916,0.03969465,-0.06748092
0.198,-0.7636719,0.4663086,-0.6394043,0.630687,0.1442748,-0.2542748
0.219,-0.8659668,0.7087402,-0.5715332,1.353053,0.3619847,-0.5677099
0.24,-0.9108887,0.8369141,-0.5058594,1.749084,0.7683206,-1.082977
0.262,-0.8913574,0.8171387,-0.6589355,2.501298,1.093817,-1.72687
0.283,-0.7250977,0.5402832,-0.9726563,2.501298,1.26687,-2.499313
0.305,-0.3051758,0.04516602,-1.201904,2.501298,1.221832,-2.501374
0.326,-0.1728516,-0.536377,-1.838379,2.501298,0.6091603,-2.501374
0.347,-0.03295898,-1.134521,-2.0,2.501298,-0.7724428,-2.501374
0.369,0.1203613,-1.417236,-1.784668,2.501298,-2.292137,-2.501374
0.39,0.1147461,-1.700195,-1.005371,2.501298,-2.501374,-1.801832
0.412,0.3898926,-1.599121,0.1711426,2.501298,-2.501374,-0.5086259
0.433,0.3059082,-1.085693,0.6320801,2.501298,-2.501374,0.1953435
0.454,0.1958008,-0.7827148,0.715332,2.501298,-2.501374,0.2845801
0.476,0.2614746,-1.177246,0.5881348,2.501298,-2.209924,0.5162596
0.497,0.4855957,-0.8178711,0.3510742,2.501298,-1.99313,1.153588
0.518,0.3117676,-0.3171387,0.6455078,0.2231298,-2.104733,1.045344
0.54,0.7460938,-0.7851563,1.734131,-1.317252,-1.248244,1.073969
0.561,0.4992676,-1.041504,1.4375,-2.501374,-0.6631298,1.269924
0.582,0.2868652,-0.6916504,0.9858398,-2.501374,0.1300763,1.634122
0.604,0.6152344,-1.11499,1.203613,-2.501374,0.3830534,1.90542
0.625,0.8442383,-1.10791,0.75,-2.501374,0.6028244,2.247328
