time,X,Y,Z,ROLL,PITCH,YAW
0.648,0.1853027,-0.1472168,-0.7880859,0.2946565,-2.442977,-0.19
0.671,0.3366699,-0.02539063,-0.5617676,0.2933588,-2.274427,-0.3619084
0.693,0.293457,0.04418945,-0.371582,0.8483206,-2.209237,-0.649542
0.717,0.3657227,-0.1040039,-0.171875,0.8525954,-2.062061,-0.8785497
0.738,0.4389648,-0.4748535,-0.1237793,0.06396946,-1.90626,-1.028931
0.76,0.515625,-0.651123,0.09985352,0.729084,-1.809542,-0.8707634
0.781,0.4711914,-0.6928711,0.3032227,0.6628244,-1.64458,-0.7167175
0.802,0.3793945,-0.7756348,0.3696289,0.4064885,-1.371221,-0.5611451
0.824,0.3659668,-0.7429199,0.2861328,0.2849618,-1.169466,-0.4567939
0.8450001,0.4677734,-0.878418,0.3918457,0.000610687,-1.028321,-0.468855
0.867,0.3603516,-1.081787,0.7414551,0.6280153,-0.8512214,-0.3830534
0.888,0.2075195,-1.015137,0.7995605,0.9641221,-0.5196183,-0.3067939
0.909,0.1572266,-1.200928,0.7932129,0.6222901,-0.1578626,-0.2143512
0.9309999,0.2587891,-1.346924,0.6499023,-0.009847328,0.1538931,-0.006183207
0.952,0.1467285,-1.412598,0.7346191,0.1231298,0.4133588,0.2183206
0.973,0.06787109,-1.376709,0.6501465,0.2910687,0.6722901,0.3600763
0.995,0.02563477,-1.571289,0.5712891,0.4000763,0.9444275,0.579084
1.016,0.006347656,-1.572754,0.4052734,0.1193893,1.212137,0.9258779
1.038,-0.01977539,-1.434814,0.2543945,-0.007022901,1.393588,1.169924
1.059,-0.06079102,-1.421143,0.02319336,0.2638168,1.498397,1.311985
1.08,-0.04199219,-1.638184,-0.255127,0.5267939,1.533359,1.556947
1.102,-0.04760742,-1.702393,-0.5820313,0.7460305,1.493435,2.032061
1.123,-0.04248047,-1.747314,-0.7023926,0.7905344,1.447863,2.501298
1.144,0.1630859,-1.416016,-0.822998,0.9481679,1.401145,2.501298
1.166,0.175293,-0.7810059,-0.9819336,1.66313,1.332137,2.501298
1.187,0.06005859,-0.1330566,-1.11499,2.501298,1.543741,2.501298
1.209,-0.0002441406,0.03686523,-1.717041,0.6963358,1.277176,2.501298
1.23,0.0625,0.2131348,-1.355225,0.1212977,0.9319847,2.501298
1.251,0.07202148,1.095215,-1.472412,0.4078626,0.7714504,2.501298
1.273,-0.09912109,1.640625,-1.85083,0.6856489,0.4727481,2.501298
