time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.9104004,0.005859375,-0.762207,-0.0009923666,0.1832825,0.1122137
0.037,-0.8688965,0.1599121,-0.3828125,-0.04694657,-0.1459542,0.01900764
0.05900001,-0.8186035,0.1518555,-0.3977051,0.1496947,-0.1224427,-0.05992366
0.081,-0.8615723,0.006347656,-0.2011719,0.08244275,-0.02557252,-0.04969466
0.102,-0.8723145,-0.04052734,-0.248291,0.04007633,0.15,0.07389313
0.123,-0.8671875,0.1286621,-0.4587402,0.0708397,0.1648855,0.09916031
0.145,-0.8093262,0.2248535,-0.5598145,0.09450382,0.0240458,0.01259542
0.166,-0.6738281,0.08520508,-0.3859863,0.1956489,-0.1182443,0.01015267
0.187,-0.1535645,0.574707,-0.09204102,0.5359542,-0.2487786,0.1067939
0.209,0.2626953,1.62793,0.4465332,0.3993893,-0.05343511,-0.08709925
0.23,0.505127,1.999939,0.9538574,-0.1225191,0.5222137,-0.9949618
0.252,0.4765625,1.999939,1.100342,-0.5080153,1.686336,-2.501374
0.273,0.4179688,0.5395508,0.1330566,0.05984733,2.501298,-2.501374
0.294,-0.08813477,-1.954102,-2.0,-0.01633588,2.501298,-2.501374
0.316,-0.682373,-2.0,-2.0,-0.2562595,1.275191,-1.958168
0.337,-0.9833984,-2.0,-2.0,-0.5634351,-0.2852672,-1.010153
0.358,-0.8066406,-1.903809,-1.038086,-0.1209924,-0.6516794,-0.8532061
0.38,-0.6606445,-2.0,-0.1606445,0.2438168,-0.2293893,-0.4027481
0.401,-0.5163574,-2.0,-0.3671875,0.5221374,0.1547328,0.6458015
0.422,-0.171875,-2.0,-0.3564453,0.6310687,0.3761069,1.931374
0.444,0.168457,-2.0,-0.5839844,0.01877862,0.4244275,2.501298
0.465,0.2131348,-1.101074,-0.5686035,0.06603053,0.410458,2.501298
0.487,0.1943359,-0.6762695,-0.9008789,0.651145,0.4272519,2.501298
0.508,0.3718262,-0.3427734,-1.345459,0.810229,0.3308397,2.501298
0.529,0.5910645,0.597168,-1.469727,0.09328245,0.149313,2.501298
0.551,0.3791504,1.999939,-1.459473,-0.4432825,-0.2415267,2.501298
0.572,0.08813477,1.999939,-1.106445,0.2316031,-0.5490077,1.914504
0.593,0.0009765625,1.999939,-0.5756836,0.4737405,-0.5770229,0.9673283
0.615,0.06201172,1.319336,0.01855469,0.2922901,-0.3283206,0.7640458
0.636,0.1257324,1.923096,0.04516602,0.3454962,-0.0008396946,0.4464886
