time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.3632813,-0.9555664,-1.047852,2.072137,-0.2250382,-1.269618
1.968,-0.1989746,-1.134766,-0.6474609,1.751756,-0.4125191,-1.253435
1.99,-0.2893066,-1.608398,-0.4289551,1.454351,-0.3389313,-0.9471756
2.013,-0.2209473,-1.775391,-0.5144043,1.430992,-0.3712214,-0.4606107
2.035,-0.2553711,-1.622803,-0.7229004,1.772595,-0.601603,0.05519084
2.056,-0.1220703,-1.176514,-0.7478027,2.360763,-1.067557,0.449542
2.077,0.001708984,-1.150146,-0.2077637,1.195343,-1.296641,0.7706871
2.099,-0.1496582,-1.449707,0.206543,0.2742748,-1.116412,1.294504
2.12,-0.08569336,-1.487793,0.2609863,-0.41,-0.8528244,1.937328
2.141,-0.008789063,-1.311279,0.1589355,-0.6779389,-0.7393893,2.501298
2.163,0.09790039,-0.9245605,-0.05981445,-0.528626,-0.8428244,2.501298
2.184,0.1999512,-0.689209,0.002441406,-0.2351908,-1.079389,2.501298
2.206,0.2155762,-0.5358887,0.3149414,0.01030534,-1.147939,2.501298
2.227,0.06103516,-0.2653809,0.4157715,-0.2145802,-1.026718,2.501298
2.249,0.04199219,-0.1989746,0.482666,-0.3118321,-1.001527,2.501298
2.27,-0.05761719,-0.166748,0.5327148,-0.02572519,-0.8456489,2.501298
2.291,-0.02685547,-0.2756348,0.6489258,-0.0761832,-0.629542,2.501298
2.313,-0.1049805,-0.270752,0.7612305,0.2921374,-0.348397,2.501298
2.334,-0.07080078,-0.1896973,0.7580566,0.2474809,-0.02122137,2.501298
2.355,0.1003418,-0.01586914,0.7036133,0.08473283,0.2803817,2.501298
2.377,0.08398438,0.1179199,0.7497559,0.08946565,0.609542,2.501298
2.398,0.01806641,0.3056641,0.7568359,0.2719847,0.9507633,2.501298
2.419,0.1923828,0.534668,0.579834,0.6932061,1.243053,2.501298
2.441,0.2143555,0.6391602,0.4169922,0.7647328,1.561298,2.501298
2.462,0.347168,0.6176758,0.4267578,0.8018321,1.883359,2.501298
2.483,0.3886719,0.9663086,0.2397461,0.8475573,2.261985,2.501298
2.505,0.4846191,1.319092,-0.08935547,0.7791603,2.501298,2.455267
2.526,0.592041,1.523926,-0.2739258,1.109389,2.501298,1.919313
2.547,0.5146484,1.75415,-0.4404297,1.290992,2.501298,1.224962
2.569,0.5910645,1.749023,-0.75,1.379389,2.501298,0.4751908
