time,X,Y,Z,ROLL,PITCH,YAW
1.947,-0.458252,0.8208008,-0.1428223,0.5607634,0.4022901,0.9084732
1.97,-0.4301758,0.7441406,-0.05053711,0.4242748,0.441374,0.740687
1.991,-0.3054199,0.6569824,-0.05761719,0.4863358,0.5732824,0.7325191
2.014,-0.3344727,0.8366699,-0.2788086,0.5577863,0.6043511,0.6919084
2.036,-0.3098145,0.9868164,-0.4211426,0.578397,0.5058015,0.5780916
2.057,-0.3754883,1.008789,-0.3647461,0.4933588,0.4158779,0.3464122
2.078,-0.3759766,0.7800293,-0.2822266,0.6450382,0.4126718,0.170458
2.1,-0.4023438,0.6325684,-0.2902832,0.8398474,0.3903053,0.1317557
2.121,-0.3774414,0.5385742,-0.267334,0.8448092,0.4549618,0.2205343
2.142,-0.282959,0.670166,-0.2988281,0.7001527,0.5960305,0.2649618
2.164,-0.4238281,0.6657715,-0.3771973,0.3938931,0.7563358,0.1794657
2.185,-0.333252,0.526123,-0.5268555,0.3958015,0.8013741,0.2621374
2.206,-0.2595215,0.6499023,-0.5959473,0.6040458,0.6869466,0.2935878
2.228,-0.3095703,0.7165527,-0.5690918,0.6546565,0.6141222,0.2084733
2.249,-0.2756348,0.6975098,-0.5339355,0.5346565,0.6837404,0.210687
2.27,-0.2475586,0.7680664,-0.5874023,0.5143511,0.7756488,0.2349618
2.292,-0.2202148,0.8464355,-0.6201172,0.609771,0.8248092,0.1247328
2.313,-0.2570801,0.7062988,-0.6437988,0.6082443,0.9029771,-0.01473282
2.335,-0.1125488,0.46875,-0.7678223,0.6523664,0.9836641,0.06557252
2.356,-0.1860352,0.730957,-1.043945,0.5169466,0.9421374,0.2235115
2.377,-0.2116699,0.9587402,-1.066406,0.3987786,0.8487023,0.108855
2.399,-0.1179199,0.9299316,-1.023926,0.4573282,0.7272519,-0.1401527
2.42,-0.07861328,0.708252,-0.9714355,0.7127481,0.6412213,-0.2525954
2.441,-0.1374512,0.739502,-1.00708,0.7060306,0.6354962,-0.2346565
2.463,-0.1965332,0.7619629,-1.109619,0.4909161,0.6629771,-0.3603053
2.484,-0.1730957,0.5820313,-1.151367,0.3431298,0.5968702,-0.4354962
2.505,-0.08837891,0.5144043,-1.198975,0.5274809,0.4046565,-0.3640458
2.527,-0.1271973,0.7199707,-1.14624,0.6270229,0.2142748,-0.3266412
2.548,-0.2346191,0.8359375,-0.9160156,0.2728244,0.2461832,-0.5123664
2.569,-0.2744141,0.567627,-0.7175293,0.0359542,0.5019084,-0.7442748
