time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6430664,0.078125,-0.8588867,-0.1463359,-0.04877862,0.04251909
0.023,-0.6401367,0.1286621,-0.8015137,0.1169466,-0.1096183,0.04030534
0.045,-0.6413574,0.1682129,-0.6728516,0.2001527,-0.100458,0.0006870229
0.071,-0.6555176,0.1530762,-0.6374512,0.1692367,0.002977099,-0.01351145
0.092,-0.6416016,0.1279297,-0.7619629,0.02954198,0.08587787,-0.01381679
0.114,-0.6374512,0.1074219,-0.9013672,-0.0289313,0.02022901,-0.01366412
0.135,-0.6662598,0.1174316,-0.8779297,0.0270229,-0.1041221,-0.01435115
0.156,-0.7028809,0.1538086,-0.7597656,0.08419847,-0.1650382,-0.02129771
0.178,-0.9162598,0.3122559,-0.6184082,0.1164886,-0.1133588,-0.01679389
0.199,-1.183594,0.5681152,-0.6450195,-0.2454962,0.1345038,-0.02015267
0.221,-1.480469,0.9001465,-1.011475,-0.710916,0.368855,-0.03870229
0.242,-1.665771,1.337646,-1.234863,-0.9188549,0.4992366,-0.338626
0.263,-1.913086,1.266602,-1.829834,-0.209084,0.4019847,-0.9279389
0.285,-1.923828,0.690918,-2.0,0.7470229,-0.2406107,-1.205801
0.306,-1.504395,0.463623,-2.0,1.446947,-1.107481,-0.9619084
0.327,-1.194092,1.122559,-2.0,1.377481,-1.723435,-0.9648855
0.349,-0.7148438,1.456299,-1.463867,1.447557,-2.017863,-1.54687
0.37,-0.2084961,1.061523,-1.182129,1.279313,-2.220916,-2.255343
0.392,0.08959961,0.07470703,-0.7531738,0.9124428,-2.392748,-2.483282
0.413,0.1481934,-0.4558105,-0.2504883,1.258626,-2.333664,-2.186718
0.434,0.3085938,-0.4975586,-0.1442871,1.521298,-2.136718,-1.878397
0.456,0.5102539,-0.3222656,-0.2099609,1.670916,-2.123664,-1.721679
0.477,0.6777344,-0.5600586,0.1447754,0.8531298,-2.017786,-1.517481
0.499,0.5852051,-0.626709,0.6411133,0.4207634,-1.524504,-1.148931
0.52,0.4934082,-0.5229492,0.7827148,0.05167938,-0.7799237,-0.9930534
0.541,0.4714355,-0.65625,0.5827637,0.4196947,-0.2136641,-0.9683969
0.563,0.4257813,-0.9116211,0.4067383,0.5929008,0.1339695,-0.8383969
0.584,0.3359375,-0.9707031,0.192627,0.4622901,0.3387023,-0.5735114
0.605,0.3364258,-0.8393555,0.08837891,-0.1045802,0.3477099,-0.4661832
0.627,0.3803711,-0.9104004,0.2575684,-0.5680916,0.2724428,-0.6362596
