time,X,Y,Z,ROLL,PITCH,YAW
1.956,0.06005859,0.1057129,-0.5466309,0.3835114,-0.008320611,-0.3203817
1.979,-0.006103516,-0.05883789,-0.8569336,0.6081679,0.2476336,-0.4643511
2.009,-0.02612305,-0.07470703,-1.540527,0.7603054,0.0961832,-0.5165649
2.03,0.02612305,0.04199219,-1.578613,0.6266412,-0.3236641,-0.7131298
2.052,0.05078125,0.2597656,-1.559814,0.2183206,-0.5830534,-1.102137
2.073,-0.1008301,0.1252441,-1.330566,1.021221,-0.8963359,-1.568702
2.094,-0.07592773,-0.5446777,-1.0896,1.275267,-0.8966412,-1.821298
2.116,0.07617188,-1.140869,-1.570313,0.7674046,-0.831832,-1.551756
2.137,0.03466797,-0.6103516,-2.0,-1.376107,-1.531221,-1.302366
2.158,0.1142578,-0.109375,-2.0,-2.32374,-2.501374,-1.540305
2.18,0.2783203,-0.420166,-1.240479,-0.4441221,-2.501374,-2.001145
2.201,0.1394043,-1.680664,0.2182617,1.410916,-2.501374,-1.577557
2.222,-0.2282715,-2.0,0.6286621,0.5687786,-1.938473,-0.1321374
2.244,-0.5029297,-0.6726074,-0.06762695,-1.124504,-0.5577863,0.8563358
2.265,-0.730957,1.559814,-1.821533,-1.259313,-0.3005343,0.2350382
2.287,-0.3181152,1.6521,-2.0,0.005496183,-1.032595,-1.395115
2.308,-0.1411133,0.3913574,-1.745605,0.6267939,-1.674504,-2.429008
2.329,-0.05200195,-0.6437988,-1.579346,0.37,-2.088626,-2.501374
2.351,-0.2788086,-2.0,-1.164795,0.3787023,-2.442824,-2.319313
2.372,-0.309082,-2.0,-0.7053223,0.9105343,-2.501374,-0.9154962
2.393,-0.1850586,-1.43335,-0.3681641,1.180305,-2.501374,0.1338931
2.415,-0.09277344,-0.4626465,-0.01269531,1.47458,-2.454733,0.2009924
2.436,0.01000977,-0.3232422,0.3754883,0.7809924,-1.842824,0.007557252
2.457,-0.0715332,-0.7314453,0.3964844,0.2839694,-1.183359,0.04541985
2.479,-0.0324707,-0.8806152,0.166748,0.4490076,-0.8540458,0.2325954
2.5,0.1098633,-0.8825684,0.4746094,1.279618,-0.7293129,0.4596947
2.522,-0.458252,-0.7575684,0.8662109,0.6168702,-0.1160305,0.6332824
2.543,-0.2067871,-1.061523,0.6352539,0.6791603,0.6329771,0.9062595
2.565,0.07788086,-1.06543,0.04882813,-0.7926717,0.9874046,1.609542
2.586,0.4086914,-0.4682617,0.3447266,-1.201603,0.9988549,2.154809
