time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6037598,0.1325684,-0.3312988,0.003129771,0.1354198,0.05908397
0.037,-0.5742188,0.1828613,-0.7836914,-0.09328245,0.1465649,-0.005038168
0.05900001,-0.6618652,0.189209,-1.02002,-0.1810687,-0.06961832,0.008320611
0.081,-0.5927734,0.2971191,-0.9724121,-0.330916,-0.2224427,0.03328244
0.102,-0.7121582,0.317627,-0.6022949,-0.1012214,-0.2673282,0.0180916
0.124,-0.9645996,0.2260742,-0.4848633,0.2956488,-0.05709924,-0.01916031
0.145,-1.506348,-0.1994629,-0.442627,0.6527481,0.3501527,0.1150382
0.166,-1.54126,-0.4770508,-1.047852,0.4254962,0.9139694,0.5601526
0.188,-1.533203,-0.0769043,-2.0,0.3649618,0.9663359,0.8800763
0.209,-1.334961,0.8288574,-2.0,0.7260305,-0.1187023,0.4390077
0.23,-1.079834,0.3339844,-2.0,1.638321,-1.876565,-0.1074809
0.252,-0.5444336,-0.3088379,-2.0,2.244046,-2.501374,0.1218321
0.273,-0.05517578,-0.2868652,-0.9919434,1.300458,-2.501374,0.7015267
0.294,-0.02441406,0.2207031,0.04223633,0.8514503,-2.501374,1.018855
0.316,-0.0769043,0.5544434,0.6452637,0.5937405,-2.235267,0.7958779
0.337,-0.09619141,0.5126953,0.3781738,0.6793893,-1.429313,0.4711451
0.359,-0.009765625,0.3200684,-0.06176758,0.4,-1.243817,0.4068702
0.38,0.0300293,0.1643066,0.2915039,0.06816793,-1.176489,0.5977099
0.401,0.1018066,0.5898438,0.7770996,-0.0248855,-0.7600763,0.7005343
0.423,0.1442871,0.9748535,0.8088379,0.9621374,-0.2029008,0.3335114
0.444,0.2424316,1.469727,0.1672363,1.161298,0.1413741,-0.1128244
0.465,0.4523926,1.617188,0.6645508,0.1651145,0.5621374,-0.4277863
0.487,0.5524902,1.999939,1.031006,-0.00961832,1.639084,-1.083053
0.508,0.7397461,1.999939,0.01220703,0.1766412,2.229389,-2.226641
0.53,0.6933594,1.099609,-0.894043,-0.2896947,2.321527,-2.501374
0.551,0.4052734,0.4658203,-1.231445,-0.8619083,2.229084,-2.501374
0.572,0.06298828,-0.831543,-1.561035,-0.8625955,1.927634,-2.501374
0.594,-0.4165039,-1.810791,-1.864502,-0.1021374,1.158473,-2.43
0.615,-0.6816406,-2.0,-1.699463,0.07137404,0.6318321,-1.75626
0.637,-0.7514648,-1.989502,-1.31543,-0.2000763,0.4492366,-1.198397
