time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5222168,0.0859375,-0.9128418,-0.1258779,-0.08076336,0.04137404
0.024,-0.5351563,0.03979492,-0.7199707,0.1400763,-0.1316031,0.1126718
0.045,-0.5449219,0.04980469,-0.5581055,0.5276336,-0.02335878,0.1480916
0.073,-0.579834,0.07885742,-0.4926758,0.5032825,0.1893893,0.2423664
0.095,-0.5649414,0.1552734,-0.5974121,0.1316031,0.4067176,0.3094656
0.116,-0.6330566,0.1643066,-0.8041992,0.003358778,0.5129008,0.3272519
0.138,-0.6623535,0.2089844,-1.029785,0.3215267,0.4274046,0.2748091
0.159,-0.9162598,0.2055664,-1.074707,1.149695,0.2064886,0.1632061
0.18,-1.245605,0.2023926,-0.9465332,1.191298,0.1631298,0.1237405
0.202,-1.158936,0.2458496,-0.7722168,0.8186259,0.4280916,0.1027481
0.223,-1.876221,0.2255859,-0.7890625,2.222977,0.930229,0.02229008
0.244,-1.807129,0.1481934,-1.708984,2.501298,1.33145,-0.3338168
0.266,-1.328369,-0.4003906,-2.0,2.501298,0.8475573,-0.3971756
0.287,-1.130371,-0.7727051,-2.0,1.89145,-0.7941985,0.100229
0.309,-0.8425293,-0.2819824,-2.0,2.501298,-2.030992,0.2265649
0.33,-0.3103027,-0.1696777,-2.0,2.501298,-2.501374,0.3701527
0.351,0.1977539,-0.1298828,-1.650879,2.501298,-2.501374,0.6835114
0.373,0.5087891,0.08203125,-0.7058105,2.501298,-2.501374,0.7990077
0.394,0.5634766,0.3232422,-0.2790527,1.517786,-2.501374,0.4087023
0.415,0.4333496,0.2233887,-0.1928711,0.01687023,-2.501374,-0.2721374
0.437,0.7094727,-0.2626953,-0.06445313,-0.390458,-2.501374,-0.9125191
0.458,0.8205566,-0.7219238,0.182373,1.409237,-2.501374,-0.879313
0.479,0.767334,-0.689209,0.236084,2.501298,-2.501374,-0.5493893
0.501,0.6584473,-0.541748,0.8056641,2.501298,-2.501374,-0.07984733
0.522,0.4328613,-0.3195801,1.032471,2.501298,-2.218779,0.07297709
0.5440001,0.5795898,-0.3317871,0.876709,0.6821374,-2.090382,0.01503817
0.565,0.7319336,-0.3479004,0.6508789,1.059466,-1.684962,0.03625954
0.586,0.9821777,-0.5253906,1.791016,2.062748,-1.079695,0.119771
0.608,0.5949707,-0.1772461,1.99707,1.344275,-0.1749618,0.1358015
0.629,0.4355469,-0.1342773,1.999939,0.4622901,0.8021374,-0.1208397
