time,X,Y,Z,ROLL,PITCH,YAW
9.116,-0.880127,-0.2126465,-0.2282715,0.03603053,-0.07389313,-0.02580153
9.139,-0.8505859,-0.1306152,-0.2421875,0.04236641,-0.07625954,0.0438168
9.161,-0.831543,0.002685547,-0.2062988,-0.04091603,-0.04099236,0.07175572
9.184,-0.8278809,0.1479492,-0.1635742,-0.0610687,0.0009923666,-0.01908397
9.206,-0.8374023,0.07714844,-0.1618652,0.02564886,0.04900763,-0.1846565
9.227,-0.8679199,-0.04638672,-0.2207031,0.1539695,0.09938931,-0.2951145
9.249,-0.8974609,-0.1647949,-0.322998,0.1943511,0.09885496,-0.3051908
9.27,-0.8984375,-0.2033691,-0.3041992,0.1365649,0.0838168,-0.2235115
9.291,-0.8701172,-0.1530762,-0.3029785,0.1216794,0.1209924,-0.1699237
9.313,-0.8552246,-0.1169434,-0.3708496,0.09633588,0.1073282,-0.1661832
9.334,-0.857666,-0.1445313,-0.3056641,0.04633588,0.0003816794,-0.1249618
9.355,-0.9123535,-0.1074219,-0.1010742,0.01244275,-0.01442748,-0.06679389
9.377,-0.9221191,-0.09204102,-0.1013184,0.04229008,0.06076336,-0.02748091
9.398,-0.916748,-0.06860352,-0.1628418,0.09412213,0.08183206,0.008091603
9.419,-0.8706055,-0.007324219,-0.1052246,0.06931298,0.1263359,-0.005572519
9.441,-0.9284668,0.0009765625,-0.1247559,0.0370229,0.2798473,-0.0812977
9.462,-0.9309082,-0.05786133,-0.310791,0.06656489,0.3408397,-0.1430534
9.484,-0.9799805,-0.135498,-0.4538574,0.0870229,0.2639694,-0.1529771
9.505,-0.9821777,-0.2617188,-0.4541016,0.06442748,0.09610687,-0.05206107
9.526,-0.9880371,-0.1914063,-0.3010254,0.07007634,0.04389313,0.04832061
9.548,-0.9736328,-0.05273438,-0.3269043,0.0519084,0.1236641,0.04603053
9.569,-0.9692383,-0.08300781,-0.552002,0.02267176,0.08519084,-0.0005343512
9.59,-0.980957,-0.2045898,-0.5632324,0.001679389,-0.1006107,0.02167939
9.612,-1.007568,-0.1601563,-0.3591309,-0.004198473,-0.170916,0.08274809
9.633,-0.9787598,-0.07104492,-0.3635254,-0.03038168,-0.1598473,0.08488549
9.655,-0.901123,-0.06005859,-0.3813477,-0.01763359,-0.2207633,0.03274809
9.676,-0.8652344,-0.07226563,-0.3088379,0.08015266,-0.2628244,-0.04664123
9.697,-0.8435059,-0.135498,-0.2617188,0.121145,-0.2384733,-0.08587787
9.719,-0.8430176,-0.1801758,-0.2492676,0.04938931,-0.1696183,-0.04931298
9.74,-0.8286133,-0.121582,-0.2753906,-0.04206107,-0.1134351,-0.007022901
