time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7277832,0.2062988,-0.7456055,-0.03694656,-0.08954199,0.02442748
0.023,-0.763916,0.2485352,-0.5629883,0.1745802,-0.1354198,0.05923664
0.045,-0.7019043,0.3146973,-0.404541,0.2096946,-0.04572519,0.05122138
0.07,-0.7529297,0.3181152,-0.4638672,0.08,0.09633588,0.02931298
0.09099999,-0.7270508,0.2866211,-0.5986328,0.07366412,0.1248092,-0.0001526718
0.113,-0.736084,0.2636719,-0.6567383,0.1035878,0.07748092,-0.003740458
0.134,-0.7192383,0.2758789,-0.6887207,0.09030534,0.01557252,0.004122138
0.155,-0.7529297,0.2736816,-0.6621094,0.07435114,-0.04977099,0.02236641
0.177,-0.7993164,0.2751465,-0.557373,0.1019847,-0.03442748,0.04709924
0.198,-1.056152,0.2851563,-0.5639648,0.2834351,0.06839695,0.05839695
0.22,-1.590576,0.3271484,-0.8068848,0.6451145,0.1405344,0.07603054
0.241,-2.0,0.4221191,-1.335205,0.7441985,0.1378626,0.04068703
0.262,-2.0,0.2607422,-1.919434,0.6183206,-0.150229,-0.01099237
0.284,-1.741211,0.09619141,-2.0,0.9578627,-0.8025954,0.06740458
0.305,-1.355225,0.1782227,-2.0,2.018779,-1.579542,0.111145
0.326,-1.029297,0.2663574,-2.0,1.424733,-2.501374,0.1283969
0.348,-0.5407715,0.253418,-1.53833,1.630153,-2.501374,0.2101527
0.369,-0.05102539,0.1413574,-0.7041016,1.334885,-2.501374,0.3903817
0.39,0.2277832,0.09082031,0.2578125,1.045038,-2.501374,0.6108397
0.412,0.2685547,0.1523438,0.8337402,0.9580153,-2.501374,0.9032825
0.433,0.140625,0.4487305,1.100586,0.9628244,-2.441832,1.033893
0.455,0.1306152,0.8959961,1.072266,1.250229,-1.582824,0.8761068
0.476,0.2319336,0.9211426,0.9362793,1.268473,-0.652061,0.6422138
0.497,0.4606934,1.018799,0.9711914,0.6725955,0.2277099,0.4255725
0.519,0.557373,1.579834,0.7668457,0.3446565,1.233664,-0.02778626
0.54,0.6013184,1.999939,0.2695313,0.4028244,2.016489,-0.9280916
0.562,1.023926,1.999939,-0.07348633,-0.2901527,2.501298,-2.295954
0.583,1.395264,1.999939,-0.3684082,-0.9212977,2.501298,-2.501374
0.604,1.824219,1.285889,-0.793457,-0.590229,2.501298,-2.501374
0.626,1.999939,0.09545898,-1.575439,0.1594657,2.501298,-2.501374
