time,X,Y,Z,ROLL,PITCH,YAW
1.945,0.583252,0.7080078,-1.614746,-1.156336,2.501298,-1.322977
1.968,0.5239258,0.7634277,-1.549072,-1.057786,2.501298,-1.334885
1.99,0.4040527,0.7468262,-1.92627,-1.034657,2.501298,-1.502672
2.012,0.0703125,0.2250977,-2.0,-1.453359,2.501298,-1.472061
2.034,-0.3442383,-0.2519531,-2.0,-1.470687,2.501298,-1.075267
2.055,-0.6245117,-0.3820801,-2.0,-1.285573,2.429084,-0.6380916
2.077,-0.9057617,-0.404541,-2.0,-0.9401526,2.118855,-0.2045038
2.098,-0.9587402,0.01879883,-2.0,-0.7736641,1.629924,0.09427482
2.119,-0.7961426,0.5256348,-2.0,-0.381374,1.127557,-0.1261069
2.141,-0.6447754,0.2385254,-2.0,-0.1987023,0.9029771,-0.4045038
2.162,-0.6569824,-0.213623,-2.0,-0.3732061,0.5445802,-0.1923664
2.183,-0.6425781,-0.1777344,-2.0,-0.4014504,-0.2140458,0.1733588
2.205,-0.4921875,0.2019043,-1.949219,0.05175572,-0.8167175,0.2610687
2.226,-0.3723145,0.4355469,-1.275879,0.6816031,-0.9271756,0.03938931
2.248,-0.3544922,0.3525391,-1.13916,1.335954,-0.8068703,-0.1784733
2.269,-0.3850098,0.1254883,-1.299072,1.263893,-0.8052671,-0.1091603
2.29,-0.3735352,0.03295898,-1.295654,0.6143512,-0.9993893,0.149084
2.312,-0.2531738,0.02587891,-0.9316406,-0.008625955,-1.087252,0.3636641
2.333,-0.3288574,0.1130371,-0.8325195,0.3954962,-1.016412,0.3632824
2.354,-0.3178711,0.09667969,-0.8620605,1.102977,-0.9487786,0.3851908
2.376,-0.2907715,0.128418,-0.8928223,1.402519,-0.9730535,0.5111451
2.397,-0.2885742,0.3308105,-0.8676758,1.343282,-1.012595,0.6360306
2.418,-0.3278809,0.498291,-0.8015137,1.055038,-1.038473,0.6309161
2.44,-0.3469238,0.5178223,-0.8144531,1.057176,-1.023435,0.5110687
2.461,-0.3430176,0.4382324,-0.8066406,1.376183,-1.02084,0.3594656
2.482,-0.3508301,0.3747559,-0.8327637,1.789389,-1.017405,0.3029008
2.504,-0.3815918,0.496582,-0.7941895,2.029084,-1.036641,0.2546565
2.525,-0.5021973,0.5024414,-0.6850586,1.790992,-0.9922137,0.1780153
2.547,-0.4885254,0.4282227,0.1936035,1.679847,-0.8340458,0.07274809
2.568,-0.4262695,0.2426758,-0.2092285,0.9996183,-0.1032824,0.05465649
