time,X,Y,Z,ROLL,PITCH,YAW
0.649,-0.151123,1.457275,-0.2141113,0.6743512,1.251908,0.0659542
0.672,-0.1574707,1.541504,-0.2050781,0.3699236,1.349389,-0.4198473
0.694,-0.1535645,1.62207,-0.3505859,0.3631298,1.535878,-1.048244
0.719,-0.1665039,1.574707,-0.6782227,0.4192366,1.549237,-1.633893
0.74,-0.1865234,1.516602,-0.8862305,0.4661068,1.40313,-2.170916
0.762,-0.1027832,1.4375,-0.9931641,0.3683206,1.301985,-2.501374
0.783,0.06494141,1.330566,-1.077393,-0.1778626,1.342137,-2.501374
0.804,0.2058105,1.243164,-1.228027,-0.2222137,1.403511,-2.501374
0.826,0.5305176,0.7128906,-1.561035,0.0110687,1.259466,-2.501374
0.847,0.7719727,-0.2900391,-1.685547,0.5045801,0.7803817,-2.501374
0.8679999,0.8544922,-1.207275,-1.4021,0.499313,0.3740458,-2.501374
0.89,0.6601563,-2.0,-1.254395,-0.2492366,0.3867939,-2.501374
0.9110001,0.2678223,-2.0,-1.141846,-0.2903053,0.4127481,-2.501374
0.933,-0.06665039,-2.0,-1.088135,-0.3719847,0.4354198,-2.501374
0.954,-0.03295898,-2.0,-1.051758,-0.2866412,0.4403053,-1.917175
0.975,0.009521484,-1.834717,-1.210693,-0.6070229,0.4587023,-1.790229
0.9969999,-0.02148438,-2.0,-1.300293,-0.6891603,0.3220611,-1.535725
1.018,-0.2563477,-2.0,-1.046387,0.1170992,0.2168702,-0.9788549
1.039,-0.3991699,-2.0,-1.053711,0.9294657,0.2538931,-0.400229
1.061,-0.5625,-2.0,-1.269287,1.149695,0.2458015,0.2632061
1.082,-0.3378906,-1.740234,-1.508789,0.9625954,0.1442748,0.7624428
1.104,-0.3518066,-1.085938,-1.4646,1.246718,-0.1263359,0.8587023
1.125,-0.3564453,-0.7573242,-1.169434,1.844885,-0.2950382,0.6362596
1.146,-0.293457,-0.4750977,-0.996582,2.501298,-0.3648855,0.349771
1.168,-0.3173828,-0.1552734,-0.9633789,2.501298,-0.429313,-0.04633588
1.189,-0.3122559,-0.1638184,-1.141113,2.501298,-0.5391603,-0.3959542
1.21,-0.1733398,-0.2841797,-1.325684,2.380687,-0.8798473,-0.5586259
1.232,0.01757813,-0.4699707,-0.965332,1.594427,-1.294275,-0.5457252
1.253,0.08837891,-0.6271973,-0.4829102,1.183893,-1.421374,-0.4952672
1.275,0.1757813,-1.035156,-0.1975098,1.043741,-1.338855,-0.3278626
