time,X,Y,Z,ROLL,PITCH,YAW
0.649,-0.03051758,-2.0,-1.344727,0.5359542,0.1800763,-2.501374
0.671,-0.1606445,-2.0,-0.8979492,0.139542,-0.02068702,-2.384656
0.693,-0.184082,-2.0,-0.7497559,-1.072977,0.05572519,-1.559924
0.715,-0.255127,-2.0,-0.810791,-1.018702,0.05908397,-0.9299236
0.737,-0.2856445,-2.0,-0.887207,-0.2774809,-0.1476336,-0.3064122
0.758,-0.1252441,-2.0,-0.6552734,0.1734351,-0.3293893,0.2482443
0.78,0.04541016,-1.952881,-0.4501953,-0.00740458,-0.3124428,0.5521374
0.801,0.121582,-1.803223,-0.2802734,-0.1383206,-0.149084,0.7462596
0.822,0.1157227,-1.791504,-0.2458496,-0.1351908,0.03687023,0.930229
0.844,0.07421875,-1.746094,-0.3166504,0.00389313,0.1201527,1.182061
0.865,0.1157227,-1.693359,-0.3283691,0.1166412,0.1701527,1.463359
0.887,0.1152344,-1.525146,-0.4406738,0.1989313,0.2482443,1.692672
0.908,0.112793,-1.42334,-0.5405273,0.08122137,0.2461832,1.950687
0.929,0.1547852,-1.455322,-0.512207,-0.1367939,0.2319847,2.300763
0.951,0.2043457,-1.341797,-0.4714355,-0.2887023,0.2452672,2.501298
0.972,0.2531738,-1.058838,-0.6047363,-0.2478626,0.2325191,2.501298
0.9940001,0.2607422,-0.7814941,-0.7236328,-0.1379389,0.1478626,2.501298
1.015,0.2678223,-0.6982422,-0.8640137,0.01374046,0.05145039,2.501298
1.036,0.4291992,-0.4956055,-0.9960938,0.3056489,-0.1129771,2.501298
1.058,0.5314941,0.07617188,-0.949707,0.4322137,-0.2441985,2.501298
1.079,0.4853516,0.8549805,-0.8254395,0.4691603,-0.2864886,2.501298
1.1,0.3925781,1.069092,-0.708252,0.5400763,-0.2516031,2.501298
1.122,0.4689941,1.192871,-0.7302246,0.7283206,-0.1615267,2.501298
1.143,0.3742676,1.873779,-0.8322754,0.5049619,-0.04282443,2.501298
1.164,0.1416016,1.999939,-0.880127,0.006259542,-0.001908397,1.922443
1.186,-0.01269531,1.999939,-0.8381348,-0.08641222,-0.06312977,1.018931
1.207,-0.1384277,1.755859,-0.8361816,0.08687023,-0.1508397,0.3770229
1.228,-0.1672363,1.3125,-0.8173828,-0.01030534,-0.2680153,0.1225954
1.25,-0.2270508,1.073486,-0.5354004,-0.1567175,-0.3260305,0.07923664
1.271,-0.1420898,1.060547,-0.3195801,-0.1764885,-0.2532825,0.03732824
