time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6352539,-0.02832031,-0.8774414,0.04091603,0.1461069,0.0491603
0.037,-0.5771484,0.05908203,-0.6848145,0.3153435,-0.1470229,-0.03763359
0.05900001,-0.6062012,-0.07519531,-0.4995117,0.3112214,0.03282443,-0.05320611
0.08,-0.611084,-0.1604004,-0.6706543,0.289313,0.1987786,0.02305344
0.102,-0.6047363,-0.1137695,-0.9135742,0.06030535,0.201145,0.1084733
0.123,-0.6430664,0.01611328,-0.9897461,-0.0461832,0.04526718,0.1170992
0.145,-0.6223145,0.05688477,-0.8432617,0.006717557,-0.08488549,0.0480916
0.166,-0.6137695,-0.06152344,-0.6928711,0.06160306,-0.06198473,0.007022901
0.187,-0.6088867,-0.2231445,-0.6125488,0.01335878,0.07702291,0.06992366
0.209,-0.6496582,-0.4780273,-0.6533203,0.07251909,0.3072519,0.1740458
0.23,-0.6225586,-0.7333984,-0.932373,0.2709924,0.3808397,0.300687
0.251,-0.4650879,-0.8713379,-1.195068,0.3410687,0.2296183,0.4732824
0.273,-0.4047852,-0.8952637,-1.182617,0.4070992,-0.008473283,0.6296184
0.294,-0.3928223,-0.9477539,-0.9572754,0.4825954,-0.1175573,0.7472519
0.315,-0.4660645,-1.094238,-0.8725586,0.6332061,-0.1059542,0.9051908
0.337,-0.447998,-1.212891,-0.9084473,0.6934351,-0.0761832,1.27626
0.358,-0.3417969,-1.068115,-0.9108887,0.5134351,-0.003969466,1.755954
0.38,-0.2819824,-0.6569824,-1.097412,0.4136642,0.0378626,2.110305
0.401,-0.2133789,-0.04272461,-1.332275,0.8124427,-0.1448092,2.178397
0.422,-0.1259766,0.2597656,-1.355713,1.102366,-0.3932061,2.065649
0.444,0.0168457,0.4335938,-1.11792,0.8087787,-0.4949618,2.076336
0.465,0.02172852,0.8522949,-0.838623,0.4878626,-0.3989313,2.026031
0.486,-0.005126953,1.210205,-0.746582,0.3964122,-0.2683206,1.756031
0.508,-0.05712891,1.373291,-0.7976074,0.5077099,-0.2025191,1.370534
0.529,-0.1062012,1.294922,-0.796875,0.5645038,-0.209084,1.017176
0.551,-0.1318359,1.191162,-0.642334,0.2441221,-0.149313,0.779084
0.572,-0.1884766,1.150146,-0.5551758,0.1079389,-0.02236641,0.5593893
0.593,-0.1455078,1.124023,-0.6269531,0.1396947,0.01687023,0.329084
0.615,-0.1411133,1.12085,-0.6154785,0.1634351,-0.009236641,0.1178626
0.636,-0.04541016,1.121338,-0.4736328,0.09,0.04389313,-0.03755725
