time,X,Y,Z,ROLL,PITCH,YAW
3.89,0.004394531,-1.140381,0.1918945,-0.03664122,-0.371374,-0.158626
3.913,-0.0004882813,-1.173584,0.2246094,-0.02076336,-0.2968702,-0.1476336
3.935,-0.02416992,-1.184814,0.1706543,-0.03709924,-0.2232061,-0.1074809
3.958,-0.01025391,-1.197266,0.1650391,-0.07160306,-0.1703053,-0.06648855
3.98,0.001464844,-1.179199,0.2011719,-0.04641222,-0.1151908,-0.04496183
4.004,-0.006591797,-1.196533,0.1677246,0.1118321,-0.05442748,-0.05290077
4.025,-0.02124023,-1.262695,0.1386719,0.1645038,-0.0278626,-0.03137404
4.046,-0.009033203,-1.287842,0.1982422,0.01076336,0.03251908,0.02908397
4.068,0.009765625,-1.262939,0.2819824,-0.1833588,0.1698473,0.08519084
4.089,-0.0078125,-1.221924,0.2182617,-0.0972519,0.2719084,0.08045801
4.111,-0.01879883,-1.285889,0.1660156,0.09061069,0.3151145,0.04824428
4.132,-0.03198242,-1.390625,0.1384277,-0.01335878,0.3599236,0.06145038
4.153,-0.04833984,-1.472412,0.2871094,-0.5834351,0.5191603,0.1713741
4.175,-0.06811523,-1.528564,0.277832,-0.6841221,0.7335878,0.3067939
4.196,-0.07104492,-1.566406,0.02563477,-0.3189313,0.8194656,0.4472519
4.218,-0.09521484,-1.549316,-0.2255859,-0.0878626,0.7896947,0.5877862
4.239,-0.09765625,-1.492188,-0.3129883,-0.4439694,0.7498474,0.7545038
4.26,-0.1062012,-1.411377,-0.2807617,-0.9867939,0.7619847,0.9353436
4.282,-0.123291,-1.356445,-0.3466797,-0.4941221,0.7019084,1.039618
4.303,-0.159668,-1.285889,-0.6052246,0.2905344,0.5600763,1.090305
4.324,-0.1777344,-1.20459,-0.7126465,0.3061069,0.4038168,1.143053
4.346,-0.2001953,-1.134521,-0.6252441,0.008244275,0.288626,1.218855
4.367,-0.2158203,-0.9572754,-0.5751953,0.1762595,0.1592366,1.20771
4.388,-0.2585449,-0.9069824,-0.4956055,0.6193893,0.07923664,1.129618
4.41,-0.2583008,-0.9431152,-0.484375,0.770229,0.05259542,1.092366
4.431,-0.2873535,-0.9597168,-0.5092773,0.6896946,0.04099236,1.103435
4.452,-0.3061523,-0.9736328,-0.4160156,0.4319084,0.03793893,1.177786
4.474,-0.2788086,-0.7817383,-0.2922363,0.3734351,0.06343512,1.254962
4.495,-0.3005371,-0.6367188,-0.3671875,0.5591603,0.06732824,1.158855
4.517,-0.3310547,-0.6503906,-0.4245605,0.537939,0.01068702,1.106031
