time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.04101563,1.020508,0.03540039,-0.1517557,2.176718,0.01503817
0.682,-0.02856445,0.869873,-0.5693359,0.09442748,2.501298,-0.6406107
0.704,-0.09399414,0.425293,-1.923096,0.36,2.501298,-1.249542
0.727,-0.185791,-0.3933105,-2.0,0.1550382,2.216794,-1.426107
0.748,-0.4106445,-1.044678,-2.0,-0.2826717,1.001374,-1.057557
0.769,-0.6000977,-1.190918,-2.0,-0.2429008,0.0421374,-0.550458
0.791,-0.5395508,-0.9658203,-2.0,-0.2621374,-0.5874046,-0.1368702
0.812,-0.3447266,-0.5913086,-2.0,-0.3193893,-1.172977,0.1394656
0.833,-0.2041016,-0.3710938,-2.0,-0.5079389,-1.705191,0.1427481
0.855,-0.04980469,-0.6437988,-1.756104,-0.5690076,-2.22229,0.1761832
0.876,-0.004638672,-1.018311,-0.7126465,-0.03259542,-2.293741,0.5131298
0.898,0.09765625,-1.020508,-0.3171387,0.2325954,-2.047328,0.992061
0.9190001,0.208252,-0.7443848,-0.04394531,0.005801527,-1.761985,1.364046
0.94,0.1533203,-0.5217285,0.1015625,-0.06664122,-1.421679,1.568321
0.962,0.1550293,-0.6796875,0.1884766,0.3372519,-1.171985,1.809771
0.983,0.1740723,-0.8308105,0.2700195,1.174046,-0.8477098,2.267634
1.005,0.3217773,-0.7297363,0.2978516,1.300611,-0.3870992,2.501298
1.026,0.4228516,-0.4975586,0.3706055,-0.2087786,0.1414504,2.501298
1.047,0.359375,-0.2685547,0.1262207,-0.9929008,0.5048091,2.501298
1.069,0.4335938,0.1611328,0.07397461,-0.7522901,0.6115267,2.501298
1.09,0.4121094,0.4123535,-0.1210938,-0.1769466,0.7154198,2.501298
1.113,0.6035156,0.8295898,-0.1345215,-0.1050382,0.5632061,2.501298
1.134,0.6384277,1.125,0.1987305,-0.7889313,1.032672,2.501298
1.155,0.7949219,1.691162,-0.08569336,-1.433893,1.296565,2.501298
1.177,0.651123,1.929688,0.3193359,-0.2277099,1.69084,1.889389
1.198,0.7272949,1.999939,-0.3693848,0.9345801,2.117939,1.069237
1.219,0.703125,1.999939,-1.040527,0.4884733,2.15313,0.008015268
1.241,0.5178223,1.254639,-0.7727051,0.488855,1.997481,-0.530687
1.262,0.3959961,1.044189,-0.8837891,0.3969466,2.251374,-0.7132825
1.283,0.1970215,1.040771,-1.60498,1.096794,2.209313,-1.00458
