time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6467285,-0.1328125,-0.8300781,-0.08977099,0.01328244,0.1044275
0.023,-0.6259766,-0.1403809,-0.5012207,-0.3451909,0.1119847,0.01519084
0.045,-0.6550293,-0.0769043,-0.5092773,-0.4051908,0.4675572,-0.08541985
0.071,-0.592041,-0.1665039,-0.9477539,-0.2296183,0.5377862,-0.1573282
0.092,-0.5517578,-0.2514648,-1.204346,-0.2367939,0.3051908,-0.130458
0.114,-0.5449219,-0.2338867,-1.118896,-0.159084,0.03251908,-0.05969465
0.135,-0.560791,-0.1943359,-0.9194336,-0.1078626,-0.1019847,-0.01877862
0.157,-0.5808105,-0.1708984,-0.7133789,-0.1413741,-0.06114504,-0.01061069
0.178,-0.5983887,-0.140625,-0.6835938,-0.1552672,0.07175572,-0.01610687
0.199,-0.6003418,-0.09423828,-0.7714844,-0.1512977,0.1487786,-0.06335878
0.221,-0.5397949,-0.1108398,-0.8527832,-0.09694656,0.1507634,-0.1277863
0.242,-0.5285645,-0.1616211,-0.9084473,-0.04236641,0.1141221,-0.1323664
0.263,-0.5683594,-0.1967773,-0.9458008,-0.1178626,0.03091603,-0.09099236
0.285,-0.651123,-0.161377,-0.9812012,-0.1737405,-0.04206107,-0.05900764
0.306,-0.8835449,-0.09204102,-1.064697,-0.2838931,-0.06656489,-0.01206107
0.328,-1.579102,0.4309082,-1.900635,-0.842061,-0.08076336,0.07793893
0.349,-1.444336,1.395508,-2.0,-0.9135115,-0.5007634,-0.1755725
0.371,-1.442139,1.758057,-2.0,-0.9958778,-1.287481,-0.91
0.398,-1.432617,1.240967,-2.0,-0.9581679,-2.153512,-1.576565
0.419,-0.8557129,0.8469238,-2.0,-1.395038,-2.501374,-1.922366
0.441,-0.3007813,0.5366211,-1.363525,-1.539924,-2.501374,-2.267328
0.462,-0.2875977,0.09301758,-1.065918,-1.071298,-2.414122,-2.501374
0.483,-0.130127,-0.4072266,-1.07373,-1.792137,-2.185725,-2.501374
0.505,0.1762695,-0.7980957,-1.140869,-2.005267,-1.95145,-2.418626
0.526,0.2590332,-1.108398,-1.191406,-1.075725,-1.981145,-2.236565
0.548,0.3376465,-1.271973,-0.8681641,-0.9293893,-2.209924,-1.989237
0.569,0.5053711,-1.40918,-0.2727051,-1.042061,-2.169847,-1.687252
0.591,0.6113281,-1.417236,0.2661133,-0.67771,-1.679542,-1.346031
0.612,0.7001953,-1.317871,0.3427734,0.08366412,-0.942977,-1.121145
0.633,0.8278809,-1.396973,0.2089844,0.6846565,-0.3122138,-1.129924
