time,X,Y,Z,ROLL,PITCH,YAW
1.305,0.4401855,1.787842,-0.09765625,0.04709924,2.501298,1.34626
1.328,0.2956543,1.375244,-0.9780273,0.939771,2.501298,0.6356488
1.35,0.3361816,0.7644043,-1.361328,1.14458,2.106412,0.409542
1.373,0.3425293,0.8435059,-1.155029,0.4415267,1.939237,0.4133588
1.395,0.3044434,1.3479,-1.308594,0.3258779,1.978244,0.1058015
1.416,0.1826172,1.569336,-1.54248,0.8922137,1.641145,-0.6465649
1.437,0.1037598,1.257568,-1.393311,1.378931,1.405115,-1.271603
1.459,0.07226563,0.9985352,-1.395996,1.318931,1.56229,-1.767328
1.48,0.1293945,0.3203125,-1.797852,0.9189313,1.559313,-2.099695
1.501,0.01489258,-0.2165527,-2.0,0.4716794,1.42771,-1.928321
1.523,-0.213623,-0.2573242,-2.0,0.2570229,1.014351,-1.693435
1.544,-0.3393555,-0.1914063,-2.0,0.007938932,0.4187786,-1.560382
1.565,-0.3012695,-0.2241211,-2.0,-0.3024428,-0.379771,-1.482748
1.587,-0.2319336,-0.3310547,-2.0,-0.1339695,-1.275496,-1.370687
1.608,-0.170166,-0.3295898,-1.230225,0.08244275,-1.556947,-1.177176
1.63,-0.1879883,-0.34375,-0.9726563,-0.3422137,-1.280534,-0.9283206
1.651,-0.1882324,-0.3425293,-0.7895508,-0.7905344,-1.01145,-0.669313
1.672,-0.3046875,-0.2316895,-0.7856445,-0.5663359,-0.659771,-0.4003053
1.694,-0.2602539,0.05859375,-1.160889,-0.6964122,-0.6535878,-0.229542
1.715,-0.1618652,0.4599609,-1.122314,-0.6599236,-0.8334352,-0.2983969
1.736,-0.1921387,0.5336914,-0.9240723,-0.8367939,-0.9516794,-0.5683969
1.758,-0.2514648,0.25,-0.6113281,-0.6566412,-0.8439694,-0.7233587
1.779,-0.342041,-0.06616211,-0.6391602,-0.5598474,-0.5892366,-0.6114504
1.801,-0.340332,-0.09423828,-0.7958984,-0.6625191,-0.5866412,-0.2994657
1.822,-0.4086914,0.3994141,-0.1374512,0.2279389,-0.07671756,-0.2177863
1.843,-0.364502,0.3305664,-0.9841309,-0.1334351,-0.02473283,-0.309313
1.865,-0.4248047,0.09033203,-0.9616699,-0.04465649,-0.300229,-0.1555725
1.886,-0.3259277,0.2001953,-0.8637695,0.1808397,-0.3982443,-0.04221374
1.907,-0.4572754,0.2834473,-0.3356934,0.4280916,-0.260229,-0.06725191
1.929,-0.5302734,0.1618652,-0.3037109,0.8093893,0.1964122,-0.04183206
