time,X,Y,Z,ROLL,PITCH,YAW
1.958,-0.2019043,-0.8813477,-0.4404297,-0.01030534,-0.03038168,-0.03419847
1.981,-0.222168,-0.8757324,-0.4108887,0.01832061,0.004503817,-0.0340458
2.012,-0.2285156,-0.869873,-0.5141602,0.01717557,0.02778626,-0.04847328
2.034,-0.229248,-0.8913574,-0.597168,0.01122137,-0.02206107,-0.05480916
2.055,-0.2175293,-0.8730469,-0.5234375,0.02083969,-0.08374046,-0.05053435
2.077,-0.2258301,-0.8823242,-0.4350586,0.01351145,-0.07297709,-0.05312977
2.098,-0.223877,-0.8947754,-0.4133301,0.001221374,-0.02801527,-0.04519084
2.119,-0.204834,-0.9135742,-0.4709473,0.0006870229,-0.0009160305,-0.02870229
2.141,-0.2104492,-0.9123535,-0.5195313,-0.002519084,-0.01473282,-0.0003053435
2.162,-0.2233887,-0.8356934,-0.4848633,0.01007634,-0.02351145,-0.0148855
2.184,-0.2226563,-0.8693848,-0.512207,0.02145038,-0.02778626,-0.03793893
2.205,-0.2092285,-0.9174805,-0.5141602,0.01610687,-0.03816794,-0.01839694
2.226,-0.2109375,-0.894043,-0.4938965,-0.004198473,-0.04900763,0.01229008
2.248,-0.206543,-0.8818359,-0.4973145,0.01587786,-0.03854962,0.01389313
2.269,-0.1938477,-0.9003906,-0.5205078,0.0210687,-0.05412214,0.03152672
2.29,-0.1933594,-0.8515625,-0.479248,0.001908397,-0.06221375,0.04167939
2.312,-0.1970215,-0.8029785,-0.4492188,-0.0151145,-0.03816794,0.007862597
2.333,-0.1992188,-0.8466797,-0.4885254,0.006717557,-0.02671756,-0.01969466
2.355,-0.1879883,-0.8989258,-0.545166,0.02312977,-0.04458015,-0.02801527
2.376,-0.189209,-0.8833008,-0.4890137,0.02854962,-0.0791603,-0.01961832
2.397,-0.203125,-0.8500977,-0.4189453,0.01007634,-0.0610687,-0.03183206
2.419,-0.2180176,-0.9067383,-0.4443359,0.01763359,-0.0238168,-0.02625954
2.44,-0.2138672,-0.9267578,-0.5058594,0.004885496,-0.01267176,0.0119084
2.461,-0.2158203,-0.8464355,-0.5478516,0.04748091,-0.03717557,0.0001526718
2.483,-0.2114258,-0.8754883,-0.5217285,0.04931298,-0.07015267,-0.02679389
2.504,-0.2009277,-0.8955078,-0.4597168,0.02870229,-0.07290077,-0.006870229
2.525,-0.2023926,-0.8725586,-0.4331055,0.03648855,-0.04664123,-0.001450382
2.547,-0.2055664,-0.8588867,-0.4401855,0.05129771,-0.01503817,-0.01458015
2.568,-0.2258301,-0.9074707,-0.5224609,0.06061069,0.0009923666,-0.01442748
2.59,-0.2307129,-0.9399414,-0.5935059,0.04442748,-0.05198473,0.03587786
