time,X,Y,Z,ROLL,PITCH,YAW
1.306,0.5388184,0.9345703,0.5922852,0.06068702,1.190763,-2.243664
1.328,0.4575195,0.6940918,-0.4030762,0.06419847,1.714733,-2.501374
1.35,0.2155762,-0.5292969,-1.219727,-0.2874046,1.752977,-2.501374
1.374,-0.4165039,-2.0,-2.0,-0.7715267,1.588473,-2.435878
1.396,-0.9990234,-2.0,-2.0,-0.7878626,0.8651909,-1.266031
1.417,-1.146484,-1.897461,-1.99707,-0.8467939,0.6659542,-0.6061069
1.439,-1.137695,-1.516602,-2.0,-0.6291603,0.2277099,-0.1444275
1.46,-0.9768066,-1.167236,-1.804688,-0.5165649,-0.1923664,0.02152672
1.481,-0.8757324,-0.9169922,-1.528809,-0.260229,-0.3420611,0.1703053
1.503,-0.7590332,-0.7414551,-1.261963,-0.2583206,-0.5662596,0.350687
1.524,-0.6240234,-0.4023438,-1.171875,-0.5154199,-0.6358016,0.5138931
1.545,-0.5959473,-0.1867676,-1.143799,-0.7020611,-0.6807633,0.5372519
1.567,-0.536377,-0.05273438,-1.227783,-0.9421374,-1.004809,0.5152672
1.588,-0.5839844,0.1191406,-0.5656738,-0.5576336,-1.139695,0.4135115
1.609,-0.7487793,0.1171875,0.04760742,-0.1579389,-0.5751908,0.1718321
1.631,-0.5488281,-0.08886719,-0.5905762,-0.4068702,0.04801527,0.2323664
1.652,-0.5056152,0.1306152,-1.306152,-0.6687786,-0.3078626,0.3036641
1.673,-0.5024414,0.135498,-1.219971,-1.027252,-0.7820611,0.1471756
1.695,-0.4997559,-0.2736816,-0.4943848,-0.7617557,-1.129771,0.1596183
1.716,-0.6816406,0.2172852,0.9467773,0.1432824,0.5931297,0.1407634
1.738,-0.6508789,0.3825684,-1.490234,0.1816794,0.5068702,0.09328245
1.759,-0.5922852,-0.2307129,-1.018311,-0.7562595,-0.2277863,0.1947328
1.78,-0.6049805,-0.1176758,-0.625,-0.3021374,-0.1343511,0.4107634
1.802,-0.6003418,0.4284668,-0.6159668,-0.3171756,-0.2096183,0.2965649
1.823,-0.5949707,0.4606934,-0.4189453,-0.2240458,-0.02152672,0.0659542
1.844,-0.6367188,0.2399902,-0.6069336,-0.2647328,0.1636641,-0.1149618
1.866,-0.6828613,-0.0925293,-0.8056641,-0.3080153,0.1332824,-0.04374046
1.887,-0.6677246,-0.07373047,-0.7741699,-0.3063359,0.07160306,0.1151908
1.909,-0.6872559,0.1381836,-0.8071289,-0.2932061,0.1008397,0.1390076
1.93,-0.708252,0.21875,-0.8637695,-0.241603,0.03885496,0.05389313
