time,X,Y,Z,ROLL,PITCH,YAW
1.958,-0.3293457,-0.6481934,-0.1337891,-0.07328244,-0.5807633,-0.3654198
1.981,-0.1760254,-0.9165039,-0.295166,0.1180153,-0.299084,-0.2112214
2.012,-0.392334,-0.4716797,-0.7045898,-0.06717557,-0.08725191,0.2067939
2.034,-0.5222168,-0.3083496,-0.9375,-0.1318321,-0.2083206,0.1780916
2.055,-0.5454102,-0.1374512,-0.4345703,-0.0408397,-0.270458,0.08984733
2.077,-0.4924316,-0.2553711,-0.5888672,0.04145038,-0.150229,-0.02534351
2.098,-0.5429688,-0.2709961,-0.7026367,-0.3951908,-0.05938931,-0.04015267
2.119,-0.6201172,-0.3830566,-0.9128418,-0.5724428,-0.08541985,-0.0210687
2.141,-0.6196289,-0.4401855,-0.909668,-0.4887786,-0.2167176,0.07603054
2.162,-0.6037598,-0.4836426,-0.8977051,-0.339313,-0.2612977,0.1232061
2.184,-0.5651855,-0.4594727,-0.6904297,-0.3103054,-0.2808397,0.2292367
2.206,-0.5705566,-0.2231445,-0.5935059,-0.429771,-0.1994656,0.3023664
2.228,-0.5991211,-0.1853027,-0.614502,-0.3532825,-0.1243511,0.2447328
2.249,-0.578125,-0.2797852,-0.7697754,-0.4858779,-0.1132061,0.2658779
2.27,-0.5849609,-0.3129883,-0.7941895,-0.6496947,-0.1812214,0.3414504
2.292,-0.5722656,-0.282959,-0.7368164,-0.6178626,-0.2554962,0.4425954
2.313,-0.5498047,-0.1809082,-0.7114258,-0.5408397,-0.3312214,0.5082443
2.334,-0.5097656,-0.138916,-0.6269531,-0.4954199,-0.3785496,0.570458
2.356,-0.4960938,0.03881836,-0.5617676,-0.3701527,-0.3829771,0.578855
2.377,-0.5031738,0.1779785,-0.5,-0.2418321,-0.3434351,0.5058779
2.398,-0.5532227,0.1889648,-0.470459,-0.15,-0.2693893,0.4154199
2.42,-0.5683594,0.255127,-0.5859375,-0.1757252,-0.2336641,0.3283206
2.441,-0.5898438,0.2729492,-0.5588379,-0.2725954,-0.2061069,0.1994656
2.462,-0.7475586,0.2536621,-0.4404297,-0.1144275,-0.1012214,0.05641222
2.484,-0.8671875,0.2246094,-0.4865723,0.1456489,0.09916031,-0.01335878
2.505,-0.7131348,0.3620605,-0.8447266,0.2167939,0.1806107,-0.2358015
2.527,-0.7150879,0.01733398,-0.8964844,-0.009083969,0.1454198,-0.3741985
2.548,-0.7741699,-0.2004395,-0.8193359,0.0761832,0.1607634,-0.3264122
2.569,-0.7866211,-0.2138672,-0.833252,0.3185496,0.2015267,-0.2144275
2.591,-0.736084,-0.03710938,-0.9702148,0.2978626,0.1917557,-0.1261069
