time,X,Y,Z,ROLL,PITCH,YAW
1.956,-0.3244629,-0.322998,0.2460938,-0.03870229,0.05832061,2.069771
1.978,-0.3935547,-0.2192383,0.2019043,-0.1044275,0.09717558,2.068931
2.009,-0.3828125,-0.1799316,0.2475586,-0.1748855,0.1726717,2.102595
2.031,-0.4050293,-0.1809082,0.2109375,-0.1517557,0.2081679,2.150992
2.052,-0.3635254,-0.05664063,0.2009277,-0.2167939,0.2252672,2.212901
2.074,-0.3479004,0.1704102,0.2050781,-0.2816031,0.2783969,2.171908
2.095,-0.3779297,0.2124023,0.2619629,-0.2759542,0.3464885,2.089847
2.116,-0.3830566,0.1940918,0.2741699,0.1320611,0.3975573,2.076488
2.138,-0.2939453,0.418457,0.2058105,0.3840458,0.4983969,1.979695
2.159,-0.2553711,0.4528809,0.1679688,0.3098473,0.6759542,1.802519
2.181,-0.3305664,0.2558594,0.2028809,-0.07389313,0.8639694,1.861908
2.202,-0.315918,0.4819336,0.07177734,0.01664122,0.9176336,2.014809
2.223,-0.2316895,0.9025879,-0.135498,0.5445038,0.8678626,1.821298
2.245,-0.197998,0.9492188,-0.2145996,0.6673283,0.8543511,1.440534
2.266,-0.2265625,0.7175293,-0.1838379,0.3764885,0.8770229,1.363511
2.287,-0.1125488,0.9931641,-0.1889648,0.5792366,0.8906107,1.302214
2.309,-0.1567383,1.179199,-0.2524414,0.9003817,0.9824428,1.001908
2.33,-0.09301758,1.286865,-0.3757324,0.6192367,1.091985,0.7194657
2.352,-0.1330566,1.317383,-0.3637695,0.4080916,1.179313,0.3757252
2.373,-0.1098633,1.204102,-0.5522461,0.2622137,1.276718,0.1121374
2.394,0.02099609,1.160889,-0.7739258,0.4269465,1.221603,-0.1633588
2.416,-0.08276367,1.122314,-0.8105469,0.47,1.001527,-0.4194656
2.437,-0.1650391,1.104248,-0.6958008,0.2461069,0.9337404,-0.6116794
2.458,-0.1027832,1.01001,-0.6647949,-0.01137405,0.9702291,-0.8070992
2.48,-0.2077637,1.000977,-0.6477051,0.1880916,0.9951145,-1.008321
2.501,-0.1967773,1.064697,-0.7617188,0.2639694,1.03374,-1.220382
2.523,-0.1235352,0.9816895,-0.9094238,0.1028244,0.9740458,-1.510611
2.544,-0.2692871,0.7512207,-0.8486328,-0.0732061,0.930229,-1.639847
2.565,-0.2961426,0.8391113,-0.9223633,-0.1533588,0.981374,-1.725114
2.587,-0.159668,0.8149414,-1.136719,-0.03625954,0.876794,-1.969466
