time,X,Y,Z,ROLL,PITCH,YAW
0.651,0.4692383,-0.7124023,0.9943848,-0.4542748,0.4694656,-1.403969
0.674,0.4553223,-1.0,0.6142578,-0.4014504,0.7698473,-1.132672
0.696,0.4777832,-1.093262,0.5109863,-0.6641984,0.8674809,-0.6022138
0.719,0.4406738,-0.9716797,0.5766602,-0.3740458,0.947481,-0.2138931
0.74,0.482666,-0.8789063,0.7263184,-0.3189313,1.075343,0.04175572
0.761,0.4824219,-0.8833008,0.7036133,0.0189313,1.330458,0.2500763
0.783,0.5305176,-0.682373,0.6572266,0.2330534,1.514962,0.3769466
0.804,0.6142578,-0.5568848,0.6601563,0.600458,1.724198,0.3155725
0.826,0.9880371,-0.5671387,0.6757813,-0.1243511,2.123817,0.2325954
0.847,1.204102,-0.6848145,0.5080566,-1.336183,2.501298,0.2696947
0.8679999,1.11377,-0.6994629,0.06494141,-1.817176,2.501298,0.5138168
0.89,1.187744,-0.8222656,-0.3688965,-1.126183,2.501298,0.6883969
0.9110001,1.143066,-0.9782715,-0.8291016,-0.7116794,2.501298,1.029237
0.932,1.057617,-0.9685059,-1.310303,-0.3975573,2.501298,1.582901
0.954,0.9968262,-0.6411133,-1.688477,-1.242824,2.501298,2.233741
0.975,0.9355469,-0.1586914,-2.0,-2.225649,2.501298,2.501298
0.996,0.7700195,0.6513672,-2.0,-1.355878,2.501298,2.501298
1.018,0.8115234,1.516357,-2.0,-1.938931,2.501298,2.501298
1.039,0.3466797,1.999939,-2.0,-2.466641,2.360992,2.061069
1.061,-0.6201172,1.999939,-2.0,-1.300916,0.1192366,0.6816793
1.082,-1.026367,1.017334,-2.0,0.5041222,-0.9531298,-0.5512977
1.103,-0.9592285,-1.019287,-2.0,0.3329771,-1.316107,-0.1145802
1.125,-0.7873535,-1.448486,-2.0,-0.2972519,-1.894733,0.8783969
1.146,-0.2280273,-1.234863,-2.0,-0.07717557,-2.501374,1.791221
1.167,0.2739258,-0.3999023,-2.0,0.1570992,-2.501374,2.315114
1.189,0.4228516,0.15625,-1.622803,0.341603,-2.501374,2.458397
1.21,0.4287109,0.3532715,-1.019775,0.02709924,-2.501374,2.431985
1.231,0.3122559,0.3146973,-0.9448242,-0.5172519,-2.501374,2.427557
1.253,0.1245117,0.5576172,-1.163574,-0.1292366,-2.501374,2.271985
1.274,0.5236816,0.5686035,-1.405518,0.1445801,-2.501374,2.085267
