time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4990234,0.2456055,-0.8947754,0.1325954,0.1296947,0.0929771
0.037,-0.5078125,0.378418,-0.9250488,-0.3644275,-0.07366412,0.07847328
0.05900001,-0.5300293,0.7111816,-0.6794434,-0.008854962,-0.1375573,-0.04954198
0.081,-0.5036621,0.4638672,-0.6481934,0.2525191,-0.06015267,-0.1801527
0.102,-0.5466309,0.2590332,-0.6120605,0.4367939,0.04221374,-0.1292366
0.123,-0.5131836,0.1450195,-0.5966797,0.4164886,0.1534351,0.07801527
0.145,-0.4951172,0.2578125,-0.6047363,0.3328244,0.310687,0.2643512
0.166,-0.5263672,0.6601563,-0.689209,0.8415268,0.3650382,0.1741221
0.188,-0.6291504,1.158447,-0.7958984,2.111908,0.339084,-0.3051145
0.209,-0.607666,1.385254,-0.9589844,2.501298,0.3272519,-0.9482443
0.23,-0.6018066,1.108398,-0.9350586,2.034122,0.4453435,-1.445343
0.252,-0.4616699,1.129395,-1.041748,1.467328,0.7216794,-1.956336
0.273,-0.4494629,0.7775879,-1.305176,2.163435,0.7444275,-2.501374
0.294,-0.5588379,-0.3295898,-1.987549,2.501298,0.4421374,-2.501374
0.316,-0.3952637,-1.673096,-2.0,1.565802,-0.5756488,-2.501374
0.337,-0.4711914,-1.533447,-2.0,0.8325954,-1.7,-1.491221
0.359,-0.1665039,-0.6948242,-1.269531,0.7123664,-2.081221,-1.002824
0.38,-0.03198242,-0.6594238,-0.2753906,0.9445039,-2.086565,-0.9956489
0.402,-0.2961426,-1.11792,0.08764648,1.773817,-1.539084,-0.7814504
0.423,-0.1704102,-1.475586,-0.1328125,1.942901,-1.069847,-0.2108397
0.444,-0.01660156,-1.496094,-0.3852539,1.264657,-0.8466413,0.5287786
0.466,0.06420898,-1.088867,-0.4533691,0.5194656,-0.8457252,1.056489
0.487,0.009765625,-0.7558594,-0.1762695,0.7852672,-0.8664123,1.191679
0.508,0.06152344,-0.8649902,0.2954102,1.448015,-0.6468702,1.258626
0.53,0.1362305,-0.9560547,0.6088867,1.474656,-0.00259542,1.492977
0.551,0.2177734,-0.8459473,0.3366699,0.5687023,0.6474809,1.791374
0.573,0.347168,-0.4375,0.2629395,0.09251908,0.8754962,2.005343
0.594,0.2512207,0.1137695,0.4838867,0.1022901,1.100992,1.811832
0.615,0.09326172,0.7490234,0.1813965,0.4899237,1.54397,1.354656
0.637,0.07104492,1.0354,-0.1816406,0.4212977,1.582137,0.6424428
