time,X,Y,Z,ROLL,PITCH,YAW
1.307,-0.1027832,1.309082,-1.559326,-0.1930534,-0.8074046,-1.042595
1.33,-0.1049805,1.10791,-1.354004,-0.2521374,-0.8103054,-1.323435
1.352,-0.07861328,0.8083496,-1.414551,-0.1761069,-0.7105343,-1.597786
1.375,-0.08349609,0.4677734,-1.60791,-0.1161832,-0.7482443,-1.71542
1.397,-0.154541,0.3395996,-1.618896,-0.2687023,-0.8903817,-1.74687
1.418,-0.1096191,0.08862305,-1.495605,-0.3822901,-1.045878,-1.821145
1.439,-0.09106445,-0.310791,-1.100342,-0.379313,-1.110382,-1.741832
1.461,-0.01879883,-0.5026855,-0.7487793,-0.2379389,-1.052901,-1.590076
1.482,0.06054688,-0.6491699,-0.5219727,0.02068702,-0.8819084,-1.391908
1.503,0.06201172,-0.5874023,-0.6103516,0.1168702,-0.6979389,-1.232061
1.525,0.01269531,-0.5986328,-0.8459473,0.1461832,-0.6956489,-1.166031
1.546,0.03930664,-1.02002,-0.7683105,-0.03282443,-0.7608397,-0.9358779
1.567,0.00390625,-1.090088,-0.5820313,-0.03145039,-0.8014503,-0.5694656
1.589,-0.06542969,-0.8674316,-0.4296875,-0.01664122,-0.7690076,-0.2913741
1.61,-0.1103516,-0.6328125,-0.267334,-0.04061069,-0.6372519,-0.1351145
1.631,-0.1870117,-0.4016113,-0.267334,-0.1120611,-0.448855,-0.09564885
1.653,-0.2741699,-0.418457,-0.4506836,-0.3289313,-0.3444275,-0.08893129
1.674,-0.3874512,-0.5463867,-0.4689941,-0.248855,-0.3059542,0.02519084
1.696,-0.4682617,-0.4311523,-0.5322266,-0.01839694,-0.2603817,0.1810687
1.717,-0.529541,-0.1137695,-0.6357422,-0.1835878,-0.2516794,0.2603054
1.738,-0.5529785,0.05200195,-0.6958008,-0.1750382,-0.2770229,0.1689313
1.76,-0.6105957,-0.006835938,-0.7470703,0.7170229,-0.08625955,-0.04160306
1.781,-0.5605469,-0.1538086,-0.6188965,0.0489313,-0.04007633,0.01961832
1.803,-0.6247559,-0.09106445,-0.7663574,-0.01938931,0.003969466,0.01305344
1.824,-0.6611328,-0.2021484,-0.9025879,-0.2725191,-0.06007634,0.08954199
1.845,-0.6787109,-0.07324219,-0.6428223,0.01740458,-0.08503818,0.1066412
1.867,-0.6518555,-0.09912109,-0.8789063,0.2519084,-0.04320611,0.07030534
1.888,-0.6279297,-0.1064453,-0.8859863,0.02465649,-0.08053435,0.1222901
1.909,-0.6538086,-0.03051758,-0.7844238,0.07,-0.07885497,0.1076336
1.931,-0.6418457,-0.02563477,-0.8291016,0.08458015,-0.1027481,0.06748092
