time,X,Y,Z,ROLL,PITCH,YAW
4.551,-0.2792969,0.6137695,-1.061279,0.07206107,-0.2663359,-0.3035878
4.574,-0.3942871,0.7229004,-0.9443359,0.211374,-0.2364122,-1.000305
4.596,-0.4060059,0.7937012,-1.550781,0.1984733,-0.2616794,-1.331374
4.621,-0.2600098,1.584961,-1.844971,-0.05312977,-0.6251908,-2.211908
4.642,0.06738281,1.433105,-1.855713,0.0640458,-0.9383206,-2.501374
4.664,0.06030273,0.3513184,-1.772949,-0.1367176,-1.193588,-2.501374
4.685,-0.02246094,-1.388184,-1.701904,0.9592366,-1.705649,-2.501374
4.706,-0.3066406,-2.0,-1.020752,1.63542,-2.216107,-2.501374
4.728,-0.515625,-2.0,-0.04736328,1.931221,-2.139695,-1.196947
4.749,-0.3898926,-1.825439,0.3051758,2.039084,-1.395649,0.1684733
4.77,-0.1762695,-1.093018,-0.2756348,2.13145,-0.9041222,0.7771755
4.792,0.05273438,-0.8764648,-0.6640625,1.500687,-0.9544275,1.158321
4.813,0.2089844,-0.8237305,-0.2805176,0.4267176,-1.029389,1.490458
4.835,0.4482422,-0.6083984,0.4462891,-1.06542,-0.7454962,1.638092
4.856,0.2016602,-0.4584961,1.022461,-0.9055725,0.02320611,1.657176
4.877,0.09033203,-0.7978516,1.139404,0.5824428,0.9638168,1.823664
4.899,0.2644043,-0.6181641,0.3400879,0.9785496,1.764351,2.120763
4.92,0.5109863,0.04443359,-0.4487305,-0.2632824,1.780992,2.183588
4.941,0.1992188,0.8256836,-0.2155762,-0.790687,1.576794,1.74084
4.963,0.1481934,0.9663086,0.07202148,-0.5212977,1.881145,0.9978626
4.984,0.0002441406,0.5588379,-0.02661133,0.08534351,2.448931,0.449771
5.005,0.04492188,0.5358887,-0.7880859,-0.001908397,2.501298,0.171145
5.027,-0.1213379,0.9453125,-1.442139,-0.09458015,2.501298,-0.3766412
5.048,-0.3535156,0.5378418,-2.0,0.1743511,2.501298,-1.044046
5.07,-0.6279297,-0.09936523,-2.0,0.2308397,1.288168,-1.372443
5.091,-0.8049316,-0.8469238,-2.0,0.5568702,-0.2329771,-1.240305
5.112,-0.8618164,-1.666748,-2.0,0.5247328,-1.15229,-0.4480916
5.134,-0.6916504,-1.141113,-1.923096,0.2682443,-1.46374,0.5015267
5.155,-0.5280762,-0.4025879,-1.549805,0.1885496,-1.463893,0.7754198
5.176,-0.3740234,-0.3383789,-1.49585,0.1853435,-1.621145,0.8000764
