time,X,Y,Z,ROLL,PITCH,YAW
1.3,-0.4614258,-1.242676,-2.0,-1.250687,-0.8278626,0.5991603
1.322,-0.2937012,-1.602295,-2.0,-1.815343,-1.210687,1.178092
1.344,-0.1313477,-1.666992,-2.0,-2.117557,-1.406565,2.023969
1.368,0.282959,-1.489746,-1.948975,-2.501374,-1.607328,2.501298
1.389,0.5422363,-0.4741211,-1.596436,-1.07,-1.949695,2.501298
1.411,0.8808594,0.1025391,-1.657959,0.1815267,-2.02542,2.501298
1.432,1.239746,0.6223145,-1.892578,-0.7101527,-2.163435,2.501298
1.453,1.459961,0.8684082,-1.703613,-1.971298,-2.501374,2.501298
1.475,1.40332,0.6142578,-1.260498,-1.921832,-2.501374,2.501298
1.496,1.635986,0.9438477,-0.8920898,-1.593053,-2.501374,2.501298
1.517,1.590576,1.480469,-0.5939941,-2.149313,-2.501374,1.964275
1.539,1.736816,1.207275,-0.2194824,-2.501374,-2.501374,1.299313
1.56,1.584229,1.071533,0.4453125,-2.501374,-2.501374,0.5326717
1.582,1.263428,1.084229,1.253418,-2.188015,-2.501374,-0.02343511
1.603,0.9519043,1.091797,1.310547,-1.615878,-1.963588,-0.57
1.624,0.7043457,0.8469238,0.9885254,-1.393359,-1.323053,-1.014962
1.646,0.6237793,0.4060059,0.7634277,-1.614885,-1.022977,-1.156794
1.667,0.5319824,0.06982422,0.7155762,-1.831374,-0.7882442,-1.01916
1.688,0.4162598,0.1035156,0.6030273,-1.305649,-0.8365649,-0.9740458
1.71,0.4013672,-0.1962891,0.9506836,-0.4974046,-0.8879389,-0.8780916
1.731,0.3806152,-0.1879883,1.250244,-0.1349618,-0.6349618,-0.5223664
1.752,0.3479004,0.04418945,1.389648,-0.5122138,-0.2164122,-0.2084733
1.774,0.3139648,0.2141113,1.398193,-0.838855,0.2226718,0.002519084
1.795,0.3500977,0.4472656,1.379395,-0.8794657,0.611374,0.01419847
1.816,0.4440918,0.409668,1.442383,-0.4467175,1.025496,-0.09908397
1.838,0.4440918,0.237793,1.405518,-0.3423664,1.581069,-0.07229008
1.859,0.5068359,0.1638184,1.132324,-0.659542,2.061985,0.1394656
1.881,0.6391602,0.1184082,0.8830566,-0.8979389,2.41145,0.4422137
1.902,0.7834473,0.2844238,0.6967773,-0.7178626,2.501298,0.6887023
1.923,0.8364258,0.625,0.5473633,-0.4993893,2.501298,0.7194657
