time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.1855469,-0.3371582,-0.9384766,0.04251909,0.2426718,0.3779389
0.038,-0.1174316,-0.09936523,-0.7949219,-0.3309924,-0.1366412,0.8603817
0.062,-0.2160645,-0.1052246,-0.8095703,0.00389313,0.005267176,0.007938932
0.084,-0.1804199,-0.2380371,-1.003418,0.03290076,0.04709924,-0.03152672
0.105,-0.1975098,-0.3334961,-1.004639,-0.1689313,0.009389313,0.03335878
0.126,-0.2075195,-0.3791504,-0.8896484,-0.2877862,0.04061069,0.1558779
0.148,-0.2241211,-0.2382813,-0.8710938,-0.0259542,0.110229,0.1464885
0.169,-0.2419434,-0.1918945,-1.107178,0.07450381,0.1159542,0.07274809
0.191,-0.2109375,-0.1601563,-1.224609,0.03740458,-0.05862596,0.02603054
0.212,-0.1958008,-0.1484375,-1.069336,0.02541985,-0.1846565,-0.02938931
0.233,-0.2409668,0.1877441,-1.097412,0.3805344,-0.1531298,-0.2158015
0.255,-0.3583984,0.6384277,-1.530762,0.6412213,-0.2620611,-0.8208397
0.276,-0.1809082,0.3461914,-1.891846,0.6140458,-0.6892366,-1.438473
0.298,-0.171875,-0.6149902,-1.627441,0.3446565,-1.178244,-1.476489
0.319,-0.1894531,-1.10498,-1.212646,-0.02687023,-1.335878,-0.8780916
0.34,-0.2387695,-0.6162109,-0.9296875,-0.441374,-1.237557,-0.4166412
0.362,-0.392334,0.104248,-0.8991699,-0.3962595,-1.04771,-0.6308397
0.383,-0.4743652,0.07299805,-0.9968262,0.2633588,-0.941145,-1.080076
0.404,-0.6020508,0.1489258,-1.683105,0.3784733,-0.958626,-1.488702
0.426,-0.3078613,-0.0769043,-2.0,0.5419847,-1.610153,-1.98145
0.447,-0.0078125,-0.7421875,-2.0,1.069466,-2.501374,-2.032748
0.469,0.06811523,-1.478027,-1.206299,1.179542,-2.501374,-1.509847
0.49,0.1616211,-2.0,-0.1154785,2.093664,-2.501374,-0.3578626
0.511,0.1499023,-1.837646,1.094727,2.100229,-2.501374,0.9323665
0.533,0.007080078,-1.053467,1.218262,1.238092,-1.418931,1.496107
0.554,0.1652832,-0.8623047,0.6052246,0.4403053,-0.5622901,1.753359
0.575,0.2995605,-0.4172363,0.5078125,-0.6237404,-0.240229,1.958779
0.597,0.1052246,-0.1052246,0.6147461,-1.015573,0.1445038,1.778626
0.618,0.05932617,0.2023926,1.233887,-0.2447328,0.7121374,1.224198
0.639,0.03198242,-0.09057617,0.8586426,0.221145,1.884046,0.8554199
