time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4467773,-0.4411621,-0.9191895,-0.05801527,0.05198473,0.2253435
0.023,-0.4501953,-0.1630859,-0.9951172,0.1151145,-0.1194656,0.150229
0.045,-0.4868164,-0.2080078,-0.9125977,-0.1058779,-0.2325191,-0.06465649
0.07,-0.4936523,-0.2714844,-0.5581055,-0.1078626,-0.1689313,-0.1350382
0.09099999,-0.5166016,-0.3527832,-0.4240723,-0.3091603,0.1244275,-0.1347328
0.113,-0.449707,-0.3486328,-0.6010742,-0.2341221,0.3739695,-0.1201527
0.134,-0.4089355,-0.3151855,-0.8554688,-0.2041985,0.4459542,-0.1120611
0.156,-0.409668,-0.1916504,-1.002441,-0.1785496,0.369313,-0.1684733
0.177,-0.4064941,-0.1508789,-1.029053,-0.1928244,0.2542748,-0.2938168
0.198,-0.390625,-0.2341309,-0.9213867,-0.468855,0.1822137,-0.3598473
0.22,-0.4377441,-0.270752,-0.8669434,-0.6716794,0.2419847,-0.3992367
0.241,-0.4782715,-0.03271484,-0.9084473,-0.7367176,0.3751909,-0.4467175
0.263,-0.5522461,0.3554688,-1.065186,-1.064046,0.5207633,-0.7141221
0.284,-0.2849121,0.4458008,-1.317139,-0.5647328,0.568855,-1.137786
0.305,-0.442627,0.65625,-1.467041,-1.240916,0.4370229,-1.414428
0.327,-0.3339844,0.6882324,-1.358887,-1.007481,0.3437405,-1.929466
0.348,-0.1481934,0.4584961,-1.304688,-0.0880916,0.41,-2.252366
0.369,-0.1459961,0.4162598,-1.460938,0.1439695,0.3676336,-2.38
0.391,-0.1264648,0.4824219,-1.633545,-0.3577099,0.138626,-2.501374
0.412,-0.05200195,-0.003662109,-1.614014,-0.4883206,0.008320611,-2.501374
0.434,-0.0002441406,-0.2421875,-1.824707,-0.09335878,-0.1958015,-2.499313
0.455,0.08764648,0.02050781,-1.894531,-0.05022901,-0.6042748,-2.311374
0.477,0.2407227,0.1850586,-1.710205,0.6171756,-0.8628244,-2.501374
0.498,0.213623,-0.2109375,-1.642578,0.3674046,-1.037786,-2.501374
0.519,0.3066406,-0.4169922,-1.628174,0.1567939,-1.166565,-2.501374
0.541,0.4106445,-0.532959,-1.567139,0.6748855,-1.289008,-2.334198
0.562,0.3295898,-0.623291,-1.395996,0.9030535,-1.368855,-2.033511
0.583,0.4277344,-0.5432129,-1.376709,0.8716794,-1.401756,-1.785344
0.605,0.5114746,-0.4746094,-1.342773,0.5805344,-1.53771,-1.734351
0.626,0.53125,-0.6037598,-1.156006,0.8174809,-1.609847,-1.690458
