time,X,Y,Z,ROLL,PITCH,YAW
2.589,0.0949707,0.3464355,-0.04101563,0.9867176,-1.01458,0.06534351
2.612,0.05932617,0.2788086,0.09277344,0.6863358,-0.9577863,0.0461832
2.634,0.06420898,0.1948242,0.3376465,0.5438168,-0.8596183,-0.0251145
2.656,0.04199219,-0.02905273,0.6188965,0.670687,-0.6515267,-0.08603054
2.678,-0.007324219,-0.1186523,0.5883789,0.590458,-0.3934351,0.02534351
2.699,-0.01098633,0.015625,0.659668,0.2264885,-0.2075572,0.1152672
2.721,-0.01464844,0.03125,0.7119141,0.06748092,-0.02007634,0.009236641
2.742,0.04052734,-0.1828613,0.7714844,0.2199237,0.2003817,-0.09305344
2.763,0.07446289,-0.4804688,0.7409668,0.2245801,0.5024428,0.02122137
2.785,0.07299805,-0.4069824,0.4885254,0.04114504,0.7528244,0.221145
2.806,0.121582,-0.2692871,0.3408203,-0.02068702,0.9017557,0.2514504
2.827,0.1953125,-0.3881836,0.3503418,-0.1849618,1.078779,0.2512977
2.849,0.2478027,-0.6740723,0.4179688,-0.321145,1.320458,0.4144275
2.87,0.2431641,-0.6503906,0.4042969,-0.320458,1.630992,0.7529008
2.891,0.3833008,-0.4277344,0.2016602,-0.1029771,1.88916,0.8559542
2.913,0.4511719,-0.3337402,-0.1166992,0.3080153,2.015115,0.810687
2.934,0.4174805,-0.498291,-0.1899414,0.5658015,2.093282,0.7808397
2.956,0.5031738,-0.6691895,-0.2375488,0.6584733,2.346718,0.9312214
2.977,0.8618164,-0.7341309,-0.526123,0.6422901,2.501298,1.146565
2.998,1.044434,-0.7460938,-0.8295898,0.4058015,2.501298,1.424046
3.025,1.128174,-0.6850586,-1.105469,0.6921374,2.501298,1.691908
3.046,1.52124,-0.6906738,-1.561279,0.9656488,2.501298,1.879389
3.068,1.896484,-0.532959,-1.736816,0.8811451,2.501298,2.075802
3.089,1.839355,-0.3139648,-1.984375,0.92229,2.501298,2.149695
3.11,1.951904,-0.1774902,-2.0,1.283282,2.501298,2.066183
3.132,1.921631,-0.2543945,-2.0,1.696336,2.501298,1.930687
3.153,1.787109,-0.1660156,-2.0,1.287328,2.501298,1.932443
3.174,1.665039,0.1269531,-2.0,1.112901,2.501298,1.842214
3.196,1.343018,0.3571777,-2.0,1.427634,2.501298,1.499771
3.217,0.9882813,0.2976074,-2.0,1.494656,2.173664,1.167252
