time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.6296387,0.4287109,-0.635498,-0.02916031,-0.08984733,0.0229771
0.024,-0.6311035,0.4213867,-0.581543,0.02358778,-0.03442748,-0.02832061
0.046,-0.630127,0.3237305,-0.642334,0.0438168,0.001450382,-0.03931298
0.072,-0.6276855,0.3662109,-0.7102051,0.04358778,-0.002137405,0.01206107
0.094,-0.6320801,0.4104004,-0.6804199,0.00870229,-0.01877862,0.004122138
0.115,-0.6320801,0.4013672,-0.6699219,0.03641221,-0.02900764,-0.02366412
0.136,-0.625,0.3728027,-0.6547852,0.02229008,-0.02908397,-0.03312977
0.158,-0.6350098,0.3417969,-0.6660156,0.02816794,-0.02312977,-0.01938931
0.179,-0.623291,0.3383789,-0.6572266,0.03007634,-0.02923664,0.003969466
0.201,-0.6230469,0.3896484,-0.6462402,0.01870229,-0.02435114,0.003282443
0.222,-0.625,0.3723145,-0.6564941,0.01274809,-0.01977099,-0.009999999
0.243,-0.6306152,0.3518066,-0.668457,0.001679389,-0.02977099,0.008015268
0.265,-0.6347656,0.3613281,-0.635498,0.03526717,-0.02442748,0.01770992
0.286,-0.6713867,0.4099121,-0.6799316,0.04251909,-0.02396946,0.02305344
0.307,-0.8937988,0.4816895,-0.8078613,0.2273283,-0.03167939,-0.02526718
0.329,-1.332764,1.161621,-1.46875,1.320611,-0.2199237,-0.3516794
0.35,-1.786377,1.858154,-2.0,2.134275,-0.961145,-0.8730535
0.372,-1.720459,1.999939,-2.0,1.734885,-1.592672,-1.318931
0.393,-1.332275,1.855225,-1.781006,1.203511,-1.693817,-1.730305
0.414,-0.8144531,1.289063,-1.648682,0.9900764,-2.02084,-2.171908
0.436,-0.3327637,0.4794922,-0.5249023,1.129466,-2.415344,-2.482366
0.457,-0.0009765625,-0.2072754,0.7160645,1.15313,-2.14458,-2.419313
0.478,0.1794434,-0.557373,1.024658,0.5706107,-1.392672,-2.1
0.5,0.3464355,-0.8737793,0.9665527,-0.2380916,-0.5751145,-1.68542
0.521,0.496582,-1.236328,0.5944824,-0.6434351,0.06526718,-1.210076
0.543,0.6296387,-1.393555,0.3190918,-0.7970992,0.2757252,-0.688168
0.564,0.8762207,-1.746826,0.6435547,-0.3891603,0.4520611,-0.1632061
0.585,1.102051,-1.52002,0.6101074,0.08396947,0.7105343,0.3821374
0.607,1.313721,-1.145752,0.8618164,0.2187786,1.023664,0.7172519
0.628,1.436768,-1.01123,1.084473,0.1052672,1.624733,0.95
