time,X,Y,Z,ROLL,PITCH,YAW
1.307,0.3388672,0.2019043,-0.6220703,0.6648092,-0.7348092,1.58916
1.33,0.135498,-0.190918,-0.3818359,0.1022137,-0.6043511,1.562519
1.351,0.08935547,0.190918,0.2224121,0.1713741,-0.1320611,2.000992
1.375,0.07788086,1.148438,0.1525879,0.4935114,0.5535114,2.056718
1.397,0.006347656,1.920654,-1.130371,0.2632061,0.7075572,1.539008
1.418,-0.1208496,1.675293,-1.829834,-0.2254962,0.05366412,0.9729008
1.439,-0.06933594,1.346924,-1.23584,-0.1748092,-0.3261069,0.7564122
1.461,-0.01220703,1.256836,-0.8852539,0.4767176,-0.1822901,0.6438931
1.482,-0.0144043,1.336914,-0.8293457,0.4562595,0.08679389,0.468626
1.503,0.04882813,1.301025,-1.29248,0.150229,0.1785496,0.109542
1.525,0.002929688,0.715332,-1.692871,0.002519084,-0.1160305,-0.01931298
1.546,0.003662109,0.6538086,-1.29541,-0.008244275,-0.3983969,0.1167176
1.567,-0.09985352,0.9848633,-0.722168,0.1770229,-0.2006107,0.06656489
1.589,-0.138916,1.285645,-1.018799,0.1089313,0.04244275,-0.1818321
1.61,-0.1748047,1.230713,-1.451416,0.04129771,-0.01564886,-0.5224428
1.632,-0.1791992,1.063721,-1.568604,0.2412214,-0.1689313,-0.7340458
1.653,-0.3190918,0.9619141,-1.640625,0.5354962,-0.2865649,-0.7539695
1.674,-0.3674316,1.320557,-1.763916,0.5383969,-0.440229,-0.8256489
1.696,-0.2861328,1.6604,-1.723389,0.2705343,-0.6036641,-1.227786
1.717,-0.1647949,1.244141,-1.953369,0.1924428,-0.8062595,-1.652595
1.739,-0.09448242,0.7597656,-2.0,0.2475573,-1.151832,-1.830916
1.76,0.08618164,0.3640137,-1.867432,0.5439694,-1.535649,-1.829466
1.781,0.1635742,0.04711914,-1.492676,0.4838931,-1.767939,-1.760992
1.803,0.2404785,-0.1386719,-0.7304688,-0.1449618,-1.694351,-1.766183
1.824,0.3110352,-0.7255859,-0.5681152,-0.1892366,-1.418855,-1.673435
1.845,0.2814941,-1.027344,-0.4875488,-0.01450382,-1.284046,-1.274657
1.867,0.2185059,-0.8417969,-0.5808105,0.2767939,-1.263282,-0.880229
1.888,0.09301758,-0.6508789,-0.5300293,-0.1379389,-1.355343,-0.6607634
1.909,0.03320313,-0.7504883,-0.5932617,-0.6621374,-1.381221,-0.4543511
1.931,0.04174805,-0.7993164,-0.5898438,-0.04122138,-1.465038,-0.2368702
