time,X,Y,Z,ROLL,PITCH,YAW
0.649,-0.1091309,-0.1875,-0.739502,-0.258397,-0.4453435,-0.1153435
0.671,-0.201416,0.04296875,-0.4875488,-0.1838168,-0.7644275,0.04068703
0.693,-0.2797852,0.3588867,0.01147461,-0.3264885,-0.8384732,0.0159542
0.717,-0.3474121,0.440918,0.3327637,-0.3738168,-0.6805344,-0.1298473
0.739,-0.4804688,0.2790527,0.3100586,-0.2322901,-0.4019084,-0.1880916
0.76,-0.4951172,0.4211426,0.2304688,-0.001603054,-0.2826717,-0.1813741
0.782,-0.5571289,0.703125,0.3271484,-0.151374,-0.2040458,-0.2305343
0.803,-0.5500488,1.052002,0.5109863,-0.4080916,-0.08572519,-0.4535878
0.824,-0.5949707,1.067627,0.7431641,-0.7080153,0.2354962,-0.8035114
0.846,-0.546875,1.065674,0.5178223,-0.5229008,0.6421374,-1.152977
0.867,-0.4807129,1.125244,0.3398438,-0.1713741,0.910916,-1.648321
0.888,-0.4038086,0.8901367,0.2463379,0.02465649,1.045038,-2.112061
0.91,-0.3500977,0.6750488,0.2285156,-0.4956489,1.249313,-2.368015
0.9309999,-0.1904297,0.4143066,-0.2851563,-0.5632061,1.389924,-2.501374
0.953,-0.1247559,0.2724609,-0.4428711,-0.3419084,1.388168,-2.501374
0.974,-0.02294922,0.1303711,-0.7104492,-0.19,1.294886,-2.501374
0.995,0.1176758,-0.3085938,-0.9970703,-0.7943511,1.094504,-2.501374
1.017,0.2041016,-0.519043,-1.191406,-0.8085497,0.92,-2.501374
1.038,0.362793,-0.7514648,-1.193115,-0.3550382,0.7543511,-2.501374
1.059,0.3918457,-1.350586,-1.368164,-0.5778626,0.5456489,-2.501374
1.081,0.4133301,-1.78833,-1.488281,-0.5919084,0.2263359,-2.143512
1.102,0.3884277,-1.797607,-1.145752,-0.3936641,0.08488549,-1.58313
1.123,0.3891602,-1.722412,-0.9084473,-0.2932061,0.1536641,-1.155038
1.145,0.4067383,-1.622559,-0.8908691,-0.01290076,0.2909924,-0.8251144
1.166,0.4399414,-1.618408,-0.9384766,0.1532825,0.3658015,-0.508855
1.188,0.4616699,-1.545898,-0.9450684,0.2641221,0.4041985,-0.2434351
1.209,0.4746094,-1.332275,-1.075684,0.1241221,0.3077099,-0.07671756
1.23,0.4489746,-1.613525,-1.185303,0.1476336,0.09916031,0.03229007
1.252,0.5761719,-1.842773,-1.160645,0.250687,-0.1339695,0.4522901
1.273,0.8713379,-1.617432,-0.9538574,0.2968702,-0.3177099,0.9212214
